tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p013_12_8.tiff,0.3594600253193411,1950,1326,../../Training_Data/p013/Tiles_156/p013_12_8.tiff,0.0175844337791204,-0.6929684281349182,0.0474267080426216,-0.402976781129837,0.5680292844772339,0.0788712054491043,-0.3072900772094726,-0.2247667610645294,-0.0322876833379268,-0.2103395164012909,-0.1929970681667328,-0.1302204132080078,0.3117804527282715,0.1151852011680603,-0.5572912693023682,-0.2101464718580246,-0.03647181391716,0.0277214962989091,-0.013797898776829243
p013_13_8.tiff,0.5287809422433838,2106,1326,../../Training_Data/p013/Tiles_156/p013_13_8.tiff,0.0102127287536859,0.9645915627479552,0.0748344138264656,0.1708717197179794,0.5666517615318298,0.4658192098140716,1.0570671558380127,0.7059908509254456,0.4489530026912689,0.120999276638031,0.1599316895008087,0.0343709960579872,0.4817090928554535,0.4013580679893493,0.7124472856521606,0.1665998101234436,0.291080117225647,0.0284334681928157,-0.015562543645501137
p013_14_8.tiff,0.4746995556552812,2262,1326,../../Training_Data/p013/Tiles_156/p013_14_8.tiff,0.0611405745148658,0.4744093120098114,-0.2517049312591553,0.6715503931045532,1.0015650987625122,0.4190077483654022,0.5484393835067749,0.8078078627586365,0.7296873331069946,0.4411762058734894,0.4108012318611145,0.1317829191684723,0.3890653550624847,0.6508042812347412,0.9059757590293884,0.3418244123458862,0.2773159146308899,0.0193712264299392,-0.020000627264380455
p013_15_8.tiff,0.8968240276051482,2418,1326,../../Training_Data/p013/Tiles_156/p013_15_8.tiff,0.0625705942511558,0.6419477462768555,-0.4079066514968872,0.8853644728660583,0.8016649484634399,0.4084542095661163,0.6337956786155701,0.9033515453338624,0.5485025644302368,0.4763218760490417,0.4826481342315674,0.0839264094829559,0.8863031268119812,1.1002498865127563,0.963849663734436,0.2468867748975753,0.0525399520993232,0.0236746575683355,-0.011504481546580791
p013_16_8.tiff,1.1184477827160797,2574,1326,../../Training_Data/p013/Tiles_156/p013_16_8.tiff,0.0407192930579185,0.5680373311042786,-0.2866042554378509,0.8674002289772034,1.4977575540542605,0.6702028512954712,0.6118252873420715,0.6061826348304749,0.5701264142990112,0.7106193900108337,0.7285511493682861,0.1161120012402534,1.1324520111083984,1.101016879081726,0.7062196731567383,0.262099027633667,0.1790337413549423,0.0247228518128395,-0.009250273928046227
p013_17_8.tiff,0.2332858804282399,2730,1326,../../Training_Data/p013/Tiles_156/p013_17_8.tiff,0.0468003675341606,0.9010227918624878,-0.2962220907211303,0.8224319219589233,0.8654296398162842,0.5305466055870056,0.8199645280838013,0.9546813368797302,0.4046977460384369,1.289492130279541,1.270872712135315,-0.0076636429876089,0.0910003632307052,0.6970465183258057,1.009027361869812,0.5426152348518372,0.3562995195388794,0.0283504892140626,-0.020935852080583572
p013_18_8.tiff,1.366104461053911,2886,1326,../../Training_Data/p013/Tiles_156/p013_18_8.tiff,0.0495911985635757,1.0440404415130615,-0.4046517312526703,0.9827448129653932,1.2566938400268557,0.510190486907959,0.7982466220855713,-0.1120362728834152,0.9075549840927124,0.6547808051109314,0.5857118964195251,0.0594997704029083,1.3298133611679075,1.3158270120620728,0.9910082221031188,0.2377436012029647,0.5124732255935669,0.0245736073702573,-0.013404229655861855
p013_19_8.tiff,1.048595500476116,3042,1326,../../Training_Data/p013/Tiles_156/p013_19_8.tiff,0.0373340025544166,0.7807161211967468,-0.348171979188919,0.8959593176841736,0.7314959764480591,0.4154505729675293,0.592029869556427,0.3425987064838409,0.8108254671096802,0.8002053499221802,0.8523402214050293,0.0762890800833702,0.933427393436432,0.9738448858261108,0.8501678705215454,0.2028275728225708,0.5094277858734131,0.0237043239176273,-0.01456453837454319
p013_20_8.tiff,1.6222592124340027,3198,1326,../../Training_Data/p013/Tiles_156/p013_20_8.tiff,0.0173591952770948,1.0063782930374146,-0.1180574893951416,0.7006936073303223,1.1093785762786863,0.5779378414154053,1.0611248016357422,0.7323979139328003,0.8978558778762817,1.062824010848999,1.1638678312301636,-0.0542743876576423,1.539602518081665,1.138166069984436,1.0904927253723145,0.5425282716751099,0.4335697293281555,0.0269351005554199,-0.015295576304197311
p013_21_8.tiff,0.8968240276051482,3354,1326,../../Training_Data/p013/Tiles_156/p013_21_8.tiff,0.0674617514014244,0.6419522762298584,-0.534191906452179,1.1090638637542725,1.299168825149536,0.4870441555976867,0.3604205250740051,0.9223687052726746,0.7415259480476379,0.0310891773551702,0.0761287286877632,0.2147260457277298,1.1048365831375122,0.9857611656188964,0.5197956562042236,0.1928604990243911,0.3818914592266083,0.0233791153877973,-0.01931781694293022
p013_22_8.tiff,1.3083761936466944,3510,1326,../../Training_Data/p013/Tiles_156/p013_22_8.tiff,0.0138703975826501,0.4661023020744324,-0.3410066664218902,0.567180335521698,1.2757189273834229,0.4562219381332397,0.0785961896181106,0.8098703026771545,0.5147082805633545,0.0966573730111122,0.2145352065563202,-0.0902958661317825,1.425459384918213,0.5436728596687317,-0.1093481704592704,0.0475052744150161,0.1070712208747863,0.0238832421600818,-0.011258751153945923
p013_23_8.tiff,1.1184477827160797,3666,1326,../../Training_Data/p013/Tiles_156/p013_23_8.tiff,0.0722035095095634,0.7549023032188416,-0.5215337872505188,1.190039873123169,1.4162791967391968,0.6931579113006592,0.6769113540649414,0.4149141013622284,0.947186291217804,0.3640240728855133,0.3731831610202789,0.0773329734802246,1.0505125522613523,1.173915147781372,0.3799889087677002,0.1260559111833572,0.4521529078483581,0.0255584232509136,-0.012442676350474358
p013_24_8.tiff,1.7761172912334005,3822,1326,../../Training_Data/p013/Tiles_156/p013_24_8.tiff,0.1200839504599571,0.9362125992774964,-0.6283631920814514,1.31538724899292,1.6379027366638184,0.4498592913150787,0.7596975564956665,0.6472252607345581,0.9814424514770508,1.1944777965545654,1.2495732307434082,0.0528304055333137,1.9424091577529907,1.2359561920166016,1.1450568437576294,0.4661257863044739,0.1971800178289413,0.0250830501317977,-0.027436494827270508
p013_25_8.tiff,1.4214323543613092,3978,1326,../../Training_Data/p013/Tiles_156/p013_25_8.tiff,0.1075737401843071,1.2990407943725586,-0.66017746925354,1.4326832294464111,1.60011088848114,0.6695699691772461,1.532604455947876,0.8591814637184143,1.6528770923614502,0.9506126642227172,1.016217827796936,-0.0260111819952726,1.4668058156967163,1.1691423654556274,0.6985847353935242,0.2592829167842865,0.1528369188308715,0.0236939340829849,-0.011128400452435017
p013_26_8.tiff,1.012244395006499,4134,1326,../../Training_Data/p013/Tiles_156/p013_26_8.tiff,0.1379114687442779,1.0956358909606934,-0.4725924134254455,1.0093708038330078,1.3368642330169678,0.5900620222091675,0.9460433721542358,1.5305113792419434,0.8465275764465332,0.3453490734100342,0.3872916102409363,-0.5085963010787964,1.102741241455078,0.3191105723381042,0.3497081398963928,0.0458573773503303,-0.0249779652804136,0.0225239284336566,-0.012072029523551464
p013_0_9.tiff,0.0938830283153385,78,1482,../../Training_Data/p013/Tiles_156/p013_0_9.tiff,0.0153103824704885,-0.4466325044631958,-0.1009612157940864,-0.0509033687412738,0.0375476405024528,-0.1578990966081619,-0.4622392058372497,-0.0116045400500297,-0.0597555041313171,-0.2444963902235031,-0.1414788365364074,-0.0358057618141174,0.0640323460102081,0.1946798861026764,-0.5491212010383606,-0.280864804983139,-0.2931987047195434,0.019925944507122,-0.022473705932497978
p013_1_9.tiff,0.6789683458729566,234,1482,../../Training_Data/p013/Tiles_156/p013_1_9.tiff,0.0324435457587242,0.4962638616561889,-0.2285881042480468,0.4934665858745575,0.6016755700111389,0.2692607641220093,0.8659417033195496,0.8486493229866028,0.3443629443645477,0.6682592034339905,0.5567812919616699,-0.1268031746149063,0.6438298225402832,0.6003376245498657,0.6868158578872681,0.3677160739898681,0.1135061830282211,0.0280583836138248,-0.01578843593597412
p013_2_9.tiff,0.9748723532623366,390,1482,../../Training_Data/p013/Tiles_156/p013_2_9.tiff,0.0314010605216026,-0.0279879607260227,-0.1556621938943863,0.3010925352573395,1.2331972122192385,0.2641542255878448,0.3359450697898865,0.5465267300605774,0.4149674475193023,-0.1169104129076004,-0.0655409172177314,-0.2424803376197815,1.0968639850616455,0.8382193446159363,0.0994312241673469,-0.1624534279108047,-0.1253757625818252,0.0292981695383787,-0.017017900943756104
p013_3_9.tiff,-0.3360856479192252,546,1482,../../Training_Data/p013/Tiles_156/p013_3_9.tiff,0.0388683900237083,-0.8852453231811523,0.2472377717494964,-0.7216541171073914,0.1411392837762832,-0.1274792104959488,-0.6892943382263184,0.2519692480564117,-0.7057231664657593,-0.3997601866722107,-0.3870193660259247,-0.5034604072570801,-0.2765310108661651,-0.474715918302536,-0.5246685743331909,-0.4192597270011902,-0.2736557424068451,0.0233236327767372,-0.011508150026202202
p013_4_9.tiff,-0.1471343916578472,702,1482,../../Training_Data/p013/Tiles_156/p013_4_9.tiff,0.0285928416997194,-0.5224085450172424,0.1854318976402282,-0.641248345375061,-0.1237327009439468,-0.2688795924186706,-0.2206611782312393,0.0960293188691139,-0.6875537633895874,-0.5516537427902222,-0.517370343208313,0.0076489839702844,0.0762467980384826,-0.6063757538795471,-0.4622513651847839,-0.2669972777366638,-0.2223468571901321,0.0272917170077562,-0.016101481392979622
p013_5_9.tiff,-0.9752721806905392,858,1482,../../Training_Data/p013/Tiles_156/p013_5_9.tiff,0.0333834886550903,-0.4605156779289245,0.1611655503511428,-1.0155351161956787,-0.8903984427452087,-0.1537915021181106,0.2976378202438354,0.157164067029953,-1.086274266242981,-0.3663608431816101,-0.3329852521419525,-0.2243542522192001,-0.7578669190406799,-0.8519062399864197,-0.7114983797073364,-0.3109432160854339,-0.3109005093574524,0.0271702464669942,-0.014101371169090271
p013_6_9.tiff,0.0182925004576873,1014,1482,../../Training_Data/p013/Tiles_156/p013_6_9.tiff,0.0111352559179067,-0.4933168292045593,0.1815660446882248,-0.6341572999954224,-0.1339428573846817,-0.3850825726985931,-0.0549803972244262,0.2063424289226532,-0.4775680601596832,-0.2301137745380401,-0.2299349159002304,0.1108997985720634,0.2356355637311935,-0.7685039043426514,-0.3663819432258606,-0.2724377512931824,-0.1998209804296493,0.0271914936602115,-0.012736822478473186
p013_7_9.tiff,0.1654091638133842,1170,1482,../../Training_Data/p013/Tiles_156/p013_7_9.tiff,0.0006734896451234,-0.4347127676010132,0.0001191068440675,-0.3436023890972137,0.0518286228179931,-0.0999125391244888,0.0940823853015899,-0.1231421530246734,-0.9679049849510192,-0.2558614611625671,-0.2580251693725586,-0.2619470953941345,0.1545703262090683,-0.3662608861923218,-0.156598150730133,-0.1920816898345947,-0.3405705690383911,0.0224839113652706,-0.01602970063686371
p013_8_9.tiff,-0.5563791401963558,1326,1482,../../Training_Data/p013/Tiles_156/p013_8_9.tiff,0.0087649058550596,-0.6810081601142883,-0.1848194450139999,-0.1662225276231765,-0.5058329105377197,-0.1766202598810196,0.0594084560871124,0.1645790338516235,-0.5276631712913513,-0.1246948689222335,-0.1614204496145248,0.415255606174469,-0.5359388589859009,-0.3477922081947326,-0.6032314300537109,-0.3262116611003876,-0.0734864845871925,0.0231464095413684,-0.016670603305101395
p013_9_9.tiff,0.2332858804282399,1482,1482,../../Training_Data/p013/Tiles_156/p013_9_9.tiff,-0.0023518204689025,-0.1369477659463882,-0.0745494291186332,-0.3043085038661957,0.167483389377594,-0.11691315472126,0.575568675994873,0.2157167494297027,-0.1809809803962707,-0.1819136440753936,-0.1096683517098426,0.0468435734510421,0.3584077358245849,-0.173614963889122,-0.3117865324020386,0.0134812202304601,0.0083174388855695,0.0249429233372211,-0.012799251824617386
p013_10_9.tiff,0.5807497077462775,1638,1482,../../Training_Data/p013/Tiles_156/p013_10_9.tiff,0.0022857412695884,0.1222513020038604,-0.0661176741123199,-0.3786865174770355,0.551764965057373,0.0184644758701324,0.1885196417570114,-0.0107725411653518,-0.1047032251954078,0.1651630997657776,0.3124190270900726,0.0836400017142295,0.7132129073143005,0.4546663761138916,-0.1938393712043762,-0.1075843349099159,-0.0065414533019065,0.02527442201972,-0.018449818715453148
p013_11_9.tiff,-0.1471343916578472,1794,1482,../../Training_Data/p013/Tiles_156/p013_11_9.tiff,0.0015728846192359,-0.5853680372238159,0.0092215705662965,-0.6915398836135864,0.034220203757286,-0.2494309693574905,-0.5111113786697388,0.0311269685626029,-0.7714217901229858,-0.2299719750881195,-0.2813931107521057,0.0687816366553306,-0.1142212003469467,-0.5331586003303528,-1.3207523822784424,-0.4527146816253662,-0.2136730700731277,0.0240329839289188,-0.011714611202478409
p013_12_9.tiff,-0.9752721806905392,1950,1482,../../Training_Data/p013/Tiles_156/p013_12_9.tiff,0.005398204550147,-0.4773114323616028,0.0713498666882515,-0.5486791729927063,-0.7059576511383057,-0.3257010281085968,-0.0518889352679252,-0.1302158832550048,-0.3378171026706695,-0.5021950006484985,-0.5103216171264648,0.0954800024628639,-0.9120705723762512,-0.1804169267416,-0.5007575750350952,-0.1108975112438201,-0.0637144967913627,0.0269915182143449,-0.01632668264210224
p013_13_9.tiff,-0.9752721806905392,2106,1482,../../Training_Data/p013/Tiles_156/p013_13_9.tiff,-0.0130656715482473,-0.0490917451679706,0.1961840391159057,-0.1777723133563995,-1.0999314785003662,-0.292592853307724,0.385807991027832,0.3346071541309356,0.1025126129388809,-0.1383780390024185,-0.1648194938898086,-0.000354154035449,-0.9687078595161438,-0.4927947223186493,-0.5132015943527222,-0.1802034229040146,-0.0560455173254013,0.0277654118835926,-0.009109312668442726
p013_14_9.tiff,0.1654091638133842,2262,1482,../../Training_Data/p013/Tiles_156/p013_14_9.tiff,0.0056264996528625,0.3397020101547241,0.1442897915840149,-0.0651868134737014,0.1073696613311767,-0.0612575523555278,0.8816443085670471,0.3694217503070831,0.6954135894775391,0.0675206035375595,0.0408452674746513,0.1020895317196846,0.4245498478412628,0.1642781049013137,0.4438270032405853,0.2370226234197616,0.3464366793632507,0.0232121478766202,-0.007646920159459114
p013_15_9.tiff,0.4746995556552812,2418,1482,../../Training_Data/p013/Tiles_156/p013_15_9.tiff,0.0348436534404754,0.9032137393951416,-0.1625038385391235,0.5524476766586304,0.3203874826431274,0.2601624429225921,0.6973500847816467,0.289847731590271,0.7788295745849609,0.5521852970123291,0.5771963596343994,0.1917221695184707,0.6573672294616699,0.7437465190887451,0.688546895980835,0.2077189236879348,0.1143188029527664,0.0235404726117849,-0.008013290353119373
p013_16_9.tiff,0.0182925004576873,2574,1482,../../Training_Data/p013/Tiles_156/p013_16_9.tiff,0.029617266729474,-0.2038981169462204,-0.1017909869551658,0.1697025448083877,-0.018000116571784,0.0201462320983409,-0.3880557417869568,-0.5433043241500854,-0.137204959988594,-0.0621936693787574,0.0937021151185035,-0.3091900944709778,-0.0877172350883483,-0.0650109127163887,0.0121041759848594,-0.066762737929821,-0.3353033661842346,0.0267054848372936,-0.012874476611614227
p013_17_9.tiff,-0.4416789484765526,2730,1482,../../Training_Data/p013/Tiles_156/p013_17_9.tiff,0.0335990265011787,0.0732354074716568,-0.0528782606124877,0.1620606929063797,-0.2631284594535827,-0.114956185221672,-0.4771226048469543,0.782522439956665,-0.7167288064956665,0.0899386778473854,0.030636616051197,0.1970146298408508,-0.4301480948925018,0.0277670752257108,0.2257915437221527,0.1096328645944595,0.0754223689436912,0.0260876603424549,-0.016094455495476723
p013_18_9.tiff,0.6307651156847272,2886,1482,../../Training_Data/p013/Tiles_156/p013_18_9.tiff,0.066183291375637,0.8079637885093689,-0.4417229294776916,0.9210848808288574,0.690697193145752,0.4307257533073425,0.315189778804779,0.544165313243866,0.1791606992483139,0.5185753107070923,0.5743358135223389,0.2469331324100494,0.5107008218765259,0.3698942959308624,0.6245709657669067,0.3836207091808319,0.3851480782032013,0.0261975135654211,-0.010847194120287895
p013_19_9.tiff,1.1184477827160797,3042,1482,../../Training_Data/p013/Tiles_156/p013_19_9.tiff,0.0582391545176506,0.736879825592041,-0.3384633064270019,0.937981128692627,1.3722840547561646,0.6044837236404419,0.9559999704360962,1.372895359992981,1.3221077919006348,0.7234430313110352,0.7286741137504578,0.1289842873811721,1.3023011684417725,0.9745757579803468,0.8149603009223938,0.3912895619869232,0.37639981508255,0.0252677630633115,-0.015892263501882553
p013_20_9.tiff,0.2332858804282399,3198,1482,../../Training_Data/p013/Tiles_156/p013_20_9.tiff,0.0042118560522794,1.0533435344696045,-0.1600653529167175,0.7161495685577393,0.6721470355987549,0.5855647921562195,0.7155571579933167,1.4413546323776243,1.2117938995361328,1.1401746273040771,1.1159849166870115,-0.2770503759384155,0.1981319636106491,1.1783233880996704,0.6338933110237122,0.2838657796382904,0.2907131016254425,0.0251792203634977,-0.0036633461713790894
p013_21_9.tiff,0.5287809422433838,3354,1482,../../Training_Data/p013/Tiles_156/p013_21_9.tiff,0.0598366931080818,0.4683407545089721,-0.3780615031719208,0.8018667697906494,1.1400983333587646,0.4268252849578857,-0.4894641637802124,0.251135379076004,0.43040332198143,0.4505011737346649,0.5172508955001831,0.0549615770578384,0.5185605883598328,0.9241933822631836,0.13361556828022,0.0658842995762825,0.2690097689628601,0.025376683101058,-0.012005548924207687
p013_22_9.tiff,0.4183269317226251,3510,1482,../../Training_Data/p013/Tiles_156/p013_22_9.tiff,0.0511460974812507,-0.0325459726154804,-0.2881126701831817,0.5919954180717468,0.4735931158065796,0.2183893620967865,-0.1158384531736373,0.5461844801902771,0.2109665870666504,-0.3247337341308594,-0.2552459239959717,0.144990473985672,0.3485709726810455,0.5298897624015808,0.7567887902259827,0.2622407376766205,0.1760691702365875,0.023456772789359,-0.018548322841525078
p013_23_9.tiff,0.6789683458729566,3666,1482,../../Training_Data/p013/Tiles_156/p013_23_9.tiff,0.0701933428645134,0.2638985514640808,-0.4291771948337555,0.7832497358322144,0.5675606727600098,0.3285472393035888,-0.521106481552124,0.3464497923851013,-0.3269066214561462,-0.2624785006046295,-0.1238725557923317,0.2181072831153869,0.6587677597999573,0.3712110817432403,0.4884971380233764,0.1898136436939239,0.142467200756073,0.0231222547590732,-0.013189319521188736
p013_24_9.tiff,0.8968240276051482,3822,1482,../../Training_Data/p013/Tiles_156/p013_24_9.tiff,0.0842835381627082,0.3197308182716369,-0.4987681806087494,0.4467018544673919,0.9518625736236572,0.3875634968280792,0.310408353805542,0.495559960603714,0.6962524652481079,-0.0176104176789522,-0.0445152148604393,0.2277173697948455,0.8651565909385681,0.9292588233947754,0.1935055255889892,0.1220423132181167,0.1711506694555282,0.0253684166818857,-0.02494138851761818
p013_25_9.tiff,0.5807497077462775,3978,1482,../../Training_Data/p013/Tiles_156/p013_25_9.tiff,0.1274064183235168,0.2546127736568451,-0.8512133359909058,0.5865983366966248,0.7296432256698608,0.2721858620643616,0.4065266847610473,0.5370388031005859,0.0409923605620861,0.2072377949953079,0.1852417886257171,0.4021380841732025,0.750054657459259,0.2118484824895858,0.0987705513834953,0.3296061158180237,0.1037741303443908,0.0219548251479864,-0.01648087427020073
p013_26_9.tiff,-0.1471343916578472,4134,1482,../../Training_Data/p013/Tiles_156/p013_26_9.tiff,0.0233273301273584,-0.6007093191146851,-0.0504834726452827,-0.9196578860282898,-0.3525547683238983,-0.5328958630561829,-0.3673012256622314,-0.2455722391605377,-0.574862003326416,-0.2263922542333603,-0.19600810110569,-0.3012312352657318,-0.1513568460941314,-0.8692646026611328,-0.1430947184562683,-0.1535761505365371,-0.2535105645656585,0.0206152722239494,-0.023299556225538254
p013_0_10.tiff,-1.352160895243963,78,1638,../../Training_Data/p013/Tiles_156/p013_0_10.tiff,0.0036296416074037,-0.4836835861206054,-0.0241414848715066,-0.1561682075262069,-0.9008402824401855,-0.2074373811483383,-0.3778027892112732,0.1095480546355247,-0.5864115953445435,-0.4082512259483337,-0.3263308703899383,-0.3661733567714691,-1.341463923454285,-1.1749767065048218,-0.4698385596275329,-0.090073361992836,-0.1808163672685623,0.0187615044414997,-0.014447599649429321
p013_1_10.tiff,0.0182925004576873,234,1638,../../Training_Data/p013/Tiles_156/p013_1_10.tiff,-0.0207824520766735,0.3815979361534118,0.1376308053731918,0.0126300267875194,0.1420726329088211,0.0110503807663917,0.5256816148757935,0.2064985334873199,0.2153709977865219,0.164031833410263,0.2684526145458221,-0.0034129284322261,0.0070379972457885,0.0571803227066993,0.2096421718597412,0.1327230185270309,0.1334851235151291,0.0294583886861801,-0.009616388007998466
p013_2_10.tiff,0.4183269317226251,390,1638,../../Training_Data/p013/Tiles_156/p013_2_10.tiff,-0.0262930728495121,0.5341987609863281,0.2485655844211578,0.063902348279953,0.5073727369308472,0.2153634279966354,0.8432113528251648,0.4374605119228363,0.3125113248825073,0.2479424923658371,0.2134996056556701,0.0508927404880523,0.4183763563632965,0.4667835235595703,0.1150077730417251,0.0355460941791534,0.0785777196288108,0.0260156672447919,-0.016772687435150146
p013_3_10.tiff,-0.2382588234342691,546,1638,../../Training_Data/p013/Tiles_156/p013_3_10.tiff,0.0157470349222421,-0.3276634812355041,0.1312417984008789,-0.3212787508964538,0.0065381322056055,0.0107014365494251,-0.1838966608047485,0.0990893617272377,0.1117968037724495,-0.4065734148025512,-0.326408177614212,-0.0107516665011644,-0.2635429799556732,-0.0051357243210077,-0.5476575493812561,-0.1751324087381363,-0.1545398384332656,0.0286359153687953,-0.01648796908557415
p013_4_10.tiff,-0.0618519488682161,702,1638,../../Training_Data/p013/Tiles_156/p013_4_10.tiff,0.0112187955528497,0.1082561314105987,0.1117533966898918,-0.2459703832864761,-0.0859685987234115,-0.1168312579393386,0.1967111974954605,0.1080599501729011,0.197508305311203,0.4017649292945862,0.506908118724823,0.0984533801674842,-0.0558876544237136,-0.5981868505477905,0.4613742232322693,0.1889534294605255,-0.0984527990221977,0.025725845247507,-0.013127464801073074
p013_5_10.tiff,-0.3360856479192252,858,1638,../../Training_Data/p013/Tiles_156/p013_5_10.tiff,0.0440919771790504,-0.27182537317276,0.230605661869049,-1.1534044742584229,-0.6130884885787964,-0.3931240737438202,-0.5704366564750671,0.0496297553181648,-1.1242940425872805,-0.9124537706375122,-0.8787713646888733,-0.5475022196769714,-0.3707879483699798,-0.9487234354019164,-0.6252080202102661,-0.2848521173000335,-0.3861324787139892,0.0294572208076715,-0.018833549693226814
p013_6_10.tiff,-0.0618519488682161,1014,1638,../../Training_Data/p013/Tiles_156/p013_6_10.tiff,0.0253464933484792,-0.6274667382240295,0.1770171076059341,-0.7366828918457031,-0.0883471146225929,-0.2934446930885315,-0.4610560536384582,0.0876583829522132,-0.823411226272583,-0.5443985462188721,-0.5671236515045166,-0.1046475917100906,-0.0358577817678451,-0.4572048783302307,-0.9446277618408204,-0.5147839188575745,-0.3889679312705993,0.0234720837324857,-0.012142930179834366
p013_7_10.tiff,-1.1504176374108512,1170,1638,../../Training_Data/p013/Tiles_156/p013_7_10.tiff,0.0416021272540092,-0.9254006147384644,0.2088563740253448,-1.139244556427002,-0.8036364316940308,-0.4268054962158203,-0.3594951629638672,-0.0191848166286945,-1.0003715753555298,-0.8935730457305908,-0.958267867565155,-0.3999010622501373,-1.2304911613464355,-1.159223198890686,-0.8079299926757812,-0.4384503066539764,-0.2977212369441986,0.0275945756584405,-0.016325529664754868
p013_8_10.tiff,-1.5900523720496214,1326,1638,../../Training_Data/p013/Tiles_156/p013_8_10.tiff,0.0130759980529546,-0.4609291553497314,0.0389169454574584,-0.9312025904655457,-1.275451898574829,-0.5037198662757874,-0.2153698354959488,-0.2805089354515075,-1.1947602033615112,-0.3482546210289001,-0.3390207588672638,0.1131340265274047,-1.640507698059082,-1.1731702089309692,-1.0142608880996704,-0.3531360626220703,-0.3552560210227966,0.0244414005428552,-0.016535667702555656
p013_9_10.tiff,-0.5563791401963558,1482,1638,../../Training_Data/p013/Tiles_156/p013_9_10.tiff,0.0065555181354284,-0.5403187274932861,0.1032008603215217,-0.6767768859863281,-1.0369627475738523,-0.3894663453102112,-0.1670870929956436,0.0476842671632766,-0.9033874273300172,-0.5941847562789917,-0.5325554013252258,0.178242951631546,-0.4693687558174133,-0.6778807044029236,-0.7915804982185364,-0.3935270011425018,-0.3055832982063293,0.0195708312094211,-0.00943447183817625
p013_10_10.tiff,-0.2382588234342691,1638,1638,../../Training_Data/p013/Tiles_156/p013_10_10.tiff,0.0061435289680957,-0.569097101688385,0.0421560034155845,-0.5681662559509277,-0.1559668630361557,-0.2201110869646072,-0.6737400889396667,-0.1390185356140136,-0.8878158330917358,-0.1677970439195633,-0.2035004794597625,-0.0590487048029899,-0.0112645216286182,-0.8805532455444336,-0.5016102194786072,-0.327169120311737,-0.2750762701034546,0.0209160093218088,-0.014957933686673641
p013_11_10.tiff,0.813910867630406,1794,1638,../../Training_Data/p013/Tiles_156/p013_11_10.tiff,-0.004424575716257,-0.4697362780570984,-0.0357338413596153,-0.4127036333084106,0.6517585515975952,-0.0861422270536422,-0.2301146239042282,-0.1223969459533691,-0.0296524055302143,-0.1837218701839447,-0.0322408899664878,-0.0476342067122459,0.8635370135307312,0.2786584794521332,-0.4209258556365967,-0.0333503037691116,-0.1617937386035919,0.0251149162650108,-0.01443242933601141
p013_12_10.tiff,-0.2382588234342691,1950,1638,../../Training_Data/p013/Tiles_156/p013_12_10.tiff,0.0252692196518182,-0.131847009062767,-0.1911818236112594,-0.0040623545646667,-0.115431398153305,-0.0846894383430481,-0.3604512214660644,0.1955378055572509,-0.0291743203997612,-0.5186559557914734,-0.5173841714859009,-0.1860284507274627,0.0131978057324886,-0.2691719233989715,-0.3753606379032135,-0.1913137435913086,0.0366664007306098,0.0240818075835704,-0.008051136508584023
p013_13_10.tiff,-0.9752721806905392,2106,1638,../../Training_Data/p013/Tiles_156/p013_13_10.tiff,-0.0097637232393026,-0.3398376703262329,0.0134294535964727,-0.3743403255939483,-0.5067636370658875,-0.1657020002603531,0.0014782547950744,0.1249106004834175,0.0322033576667308,-0.0195895303040742,0.0506563410162925,-0.1692664623260498,-0.8741485476493835,-0.6376692652702332,-0.1940035820007324,-0.1457617282867431,-0.0810570791363716,0.0239476710557937,-0.017139296978712082
p013_14_10.tiff,0.3594600253193411,2262,1638,../../Training_Data/p013/Tiles_156/p013_14_10.tiff,-0.0399824753403663,0.688096821308136,0.1388920545578003,-0.0462984852492809,0.5457704067230225,0.1215356439352035,0.5800682306289673,0.4833467900753021,0.5409108996391296,-0.0107232723385095,0.0168051924556493,0.1557796597480774,0.3622662425041199,0.3909390866756439,0.5059490203857422,0.3120964467525482,0.0277379509061574,0.0247462168335914,-0.021263444796204567
