tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p025_13_3.tiff,-0.1260612200404389,2106,546,../../Training_Data/p025/Tiles_156/p025_13_3.tiff,0.0323045328259468,-0.1977529525756836,-0.1541981101036071,0.2578985095024109,-0.095319002866745,-0.114844337105751,-0.4314448237419128,-0.3426029086112976,-0.0186246521770954,-0.4728637337684631,-0.4274543523788452,-0.0713596642017364,-0.308405727148056,0.4601406455039978,-0.6351978778839111,-0.114011064171791,-0.1501278430223465,0.0214411541819572,-0.01168705616146326
p025_14_3.tiff,-0.7919016773158013,2262,546,../../Training_Data/p025/Tiles_156/p025_14_3.tiff,0.084592580795288,0.3270518183708191,-0.4743251204490661,0.9235112071037292,0.4970560371875763,-0.0340538434684276,-0.7485567331314087,-0.7037345767021179,-0.7715858221054077,-0.1938303560018539,-0.179225206375122,-0.2951912879943847,0.7048810124397278,1.064178705215454,-0.3836178779602051,-0.157095581293106,0.0036139208823442,0.028405912220478,-0.014614935964345932
p025_16_3.tiff,-0.7919016773158013,2574,546,../../Training_Data/p025/Tiles_156/p025_16_3.tiff,0.0657757967710495,-0.3172272443771362,-0.2132329940795898,-0.4359222948551178,0.8477551937103271,0.0918426066637039,-0.1167071089148521,-0.8251723051071167,-0.8647837042808533,-0.3513922095298767,-0.1812897622585296,-0.396477073431015,-0.1661990880966186,-1.0957016944885254,-0.4623144865036011,-0.2463208585977554,-0.3187264800071716,0.0252961255609989,-0.025036798790097237
p025_17_3.tiff,-0.1260612200404389,2730,546,../../Training_Data/p025/Tiles_156/p025_17_3.tiff,0.0320386216044425,-0.5853413939476013,-0.1300729513168335,-0.7366055846214294,-0.6726052761077881,-0.3293922543525696,-0.3767918348312378,-0.4316545724868774,-0.0036456556990742,-0.5410255789756775,-0.4242221117019653,-0.123196817934513,-0.9531230926513672,-0.6552879214286804,-0.4220321774482727,-0.2645040452480316,-0.2198504358530044,0.0263547115027904,-0.02439958043396473
p025_18_3.tiff,-0.7919016773158013,2886,546,../../Training_Data/p025/Tiles_156/p025_18_3.tiff,0.0699265524744987,-0.0758651196956634,-0.1607259660959243,-0.6926162242889404,0.0651321485638618,-0.2409426122903823,-0.466387927532196,-0.5661683678627014,-0.8369809985160828,-0.7632899284362793,-0.724310576915741,-0.3231635093688965,-0.3161695301532745,-0.6588504314422607,-0.1827278137207031,-0.2995159029960632,-0.2362972348928451,0.0246814582496881,-0.019566861912608147
p025_19_3.tiff,-0.7919016773158013,3042,546,../../Training_Data/p025/Tiles_156/p025_19_3.tiff,0.0408932045102119,-0.2393660098314285,0.0269845183938741,-1.304520845413208,-0.7474774718284607,-0.4869774878025055,-0.4791489839553833,-0.7934406995773315,-0.7830238938331604,-0.3584609031677246,-0.3390800356864929,-0.1900509297847747,-0.7978070378303528,-0.9420391321182252,-1.1436963081359863,-0.282168447971344,-0.3524648547172546,0.0259814318269491,-0.026131674647331238
p025_26_3.tiff,-0.7919016773158013,4134,546,../../Training_Data/p025/Tiles_156/p025_26_3.tiff,0.0666732266545295,-0.1404255479574203,-0.1743791252374649,-1.4046311378479004,-1.346887469291687,-0.5145021080970764,-0.8209421634674072,-0.9428663849830629,-0.926253080368042,-0.6681315898895264,-0.5811978578567505,-0.355236142873764,-0.8592275977134705,-1.2981328964233398,-0.9851194620132446,-0.5734514594078064,-0.2505154311656952,0.0238945484161376,-0.012209717184305191
p025_33_3.tiff,-0.7919016773158013,5226,546,../../Training_Data/p025/Tiles_156/p025_33_3.tiff,0.0066597927361726,-0.5222484469413757,-0.3071575164794922,-1.0198297500610352,-0.7075472474098206,-0.3266700208187103,-0.6513844728469849,-0.5292374491691589,-0.7077101469039917,-0.6700534820556641,-0.6070120334625244,-0.1764697879552841,-0.3444767892360687,-1.0748987197875977,-0.9997247457504272,-0.4033699631690979,-0.169164627790451,0.0269231647253036,-0.011811595410108566
p025_34_3.tiff,-0.7919016773158013,5382,546,../../Training_Data/p025/Tiles_156/p025_34_3.tiff,-0.0087829753756523,-0.4087994694709778,-0.2811290025711059,-1.051584005355835,0.0962192714214325,-0.2513082921504974,-0.4060736298561096,-0.6277296543121338,-0.7516838908195496,-0.992030382156372,-0.9882892370224,-0.0407143086194992,-0.5936579704284668,-0.5782896876335144,-0.2737119197845459,0.0114292819052934,-0.1132312417030334,0.0231931135058403,-0.01438495609909296
p025_35_3.tiff,-0.7919016773158013,5538,546,../../Training_Data/p025/Tiles_156/p025_35_3.tiff,0.0102527718991041,-0.1655695885419845,-0.378184825181961,-1.0268349647521973,0.1895942836999893,-0.1511302590370178,-0.6859527826309204,-0.7058074474334717,-0.7854714393615723,-0.9018286466598512,-0.9650234580039978,0.0167247857898473,0.3997321426868438,-1.0871434211730957,-0.5431073307991028,-0.1913288682699203,-0.1047063320875167,0.0267000533640384,-0.015077007934451103
p025_36_3.tiff,-0.7919016773158013,5694,546,../../Training_Data/p025/Tiles_156/p025_36_3.tiff,0.0114166680723428,-0.6402490735054016,-0.325552761554718,-1.0433076620101929,0.4259255528450012,-0.1857985258102417,-0.6491448879241943,-0.5948710441589355,-0.7904410362243652,-0.6981014013290405,-0.6617417931556702,-0.3359137773513794,-1.0392065048217771,-0.2001977115869522,-0.0566828027367591,-0.006548972800374,-0.1844659447669983,0.0202163681387901,-0.006255400367081165
p025_37_3.tiff,-0.7919016773158013,5850,546,../../Training_Data/p025/Tiles_156/p025_37_3.tiff,-0.0026530176401138,-0.3176853060722351,-0.3427490293979645,-1.0180670022964478,0.1614130735397339,0.1545148193836212,-0.3619184494018554,-0.5941835045814514,-0.7581973075866699,-0.8062112331390381,-0.7268801331520081,0.200850248336792,-0.3082986176013946,-0.7557674646377563,-0.6736491918563843,-0.1510461717844009,-0.065472163259983,0.0206088051199913,-0.008061472326517105
p025_38_3.tiff,-0.1260612200404389,6006,546,../../Training_Data/p025/Tiles_156/p025_38_3.tiff,0.006503764539957,-0.3743985593318939,-0.3973702490329742,-0.6160321235656738,0.1596242636442184,0.1321746110916137,-0.2526177167892456,-0.3978066444396972,-0.0992480218410492,-0.2787361145019531,-0.3054328858852386,-0.2223693579435348,-0.0182945393025875,-0.4389771521091461,-0.7920676469802856,-0.2636061906814575,-0.1281118392944336,0.0253701861947774,-0.020584836602211
p025_39_3.tiff,-0.7919016773158013,6162,546,../../Training_Data/p025/Tiles_156/p025_39_3.tiff,-0.0290938559919595,-0.6535241007804871,-0.2333487719297409,-0.6976290941238403,-0.9652259945869446,-0.435942143201828,-0.7574532628059387,-0.8119818568229675,-0.7714181542396545,-0.5764198303222656,-0.4838154315948486,-0.2149787843227386,-0.7199831008911133,-0.7760103344917297,-0.4854365587234497,-0.2180604785680771,-0.2702767848968506,0.0261376872658729,-0.014905241318047047
p025_40_3.tiff,0.520144368722795,6318,546,../../Training_Data/p025/Tiles_156/p025_40_3.tiff,-0.0198647957295179,-0.2067127674818039,-0.241166353225708,-0.1288376450538635,-1.0656741857528689,-0.0077776573598384,-0.468788206577301,-0.162821963429451,0.688763439655304,-0.3783057332038879,-0.4509110748767853,-0.1928442418575287,0.3311313688755035,0.6914098262786865,-0.364156424999237,-0.1823169440031051,0.0722279474139213,0.027147265151143,-0.011021731421351433
p025_41_3.tiff,-0.7919016773158013,6474,546,../../Training_Data/p025/Tiles_156/p025_41_3.tiff,0.0085090491920709,-0.374041348695755,-0.3392352759838104,-0.9243272542953492,-0.7749576568603516,-0.1506398320198059,-0.6518901586532593,-0.6296811699867249,-0.6987677812576294,-0.572735071182251,-0.579843282699585,0.1469919085502624,-0.6045151352882385,-0.1367989778518676,-0.4301835894584656,-0.0979126617312431,-0.0988646298646926,0.0243366695940494,-0.015270467847585678
p025_42_3.tiff,-0.7919016773158013,6630,546,../../Training_Data/p025/Tiles_156/p025_42_3.tiff,0.0219694953411817,-0.4081181585788727,-0.2907353937625885,-0.9846827387809752,-1.2867310047149658,-0.4567888677120209,-0.5539734363555908,-0.9317274689674376,-0.8603290915489197,-0.2758105993270874,-0.2430866062641143,-0.3431849479675293,-1.251800298690796,-0.7871535420417786,-0.2164458930492401,-0.1500610411167144,-0.0618021488189697,0.0260906722396612,-0.018369358032941818
p025_43_3.tiff,-0.1260612200404389,6786,546,../../Training_Data/p025/Tiles_156/p025_43_3.tiff,-0.0067454818636178,-0.1370179206132888,-0.2899988889694214,-0.4728996455669403,-0.3756403923034668,-0.2347543686628341,-0.330192506313324,-0.3769360780715942,-0.0657576248049736,-0.2766845822334289,-0.2718157470226288,-0.4030089676380157,-0.5983901023864746,-0.4530879855155945,-0.2663941979408264,-0.2615887820720672,-0.1545430421829223,0.0266657583415508,-0.01856112852692604
p025_44_3.tiff,0.2534952085715471,6942,546,../../Training_Data/p025/Tiles_156/p025_44_3.tiff,0.0029672533273696,-0.2948386669158935,-0.1697107255458831,-0.738635778427124,-0.3851887285709381,-0.2134529501199722,-0.6841738820075989,0.0074160322546958,0.1936583667993545,-0.2268580347299575,-0.2224842458963394,-0.0960446670651435,-0.9468924403190612,-0.440185397863388,-0.1174498423933982,-0.0819433778524398,-0.031591847538948,0.0246059093624353,-0.015807652845978737
p025_45_3.tiff,0.2534952085715471,7098,546,../../Training_Data/p025/Tiles_156/p025_45_3.tiff,-0.001938659697771,-0.0593732334673404,-0.225117415189743,-1.1035261154174805,-0.5568296909332275,-0.3072840869426727,-0.3487856388092041,0.1666534841060638,0.2430637329816818,-0.4289107918739319,-0.4649466574192047,0.062579408288002,-1.1986112594604492,-0.7327461838722229,-0.3374748826026916,-0.1178132146596908,-0.2137498557567596,0.0206746477633714,-0.019320275634527206
p025_46_3.tiff,-0.1260612200404389,7254,546,../../Training_Data/p025/Tiles_156/p025_46_3.tiff,0.0139677394181489,-0.207719936966896,-0.3338954746723175,-0.8179458379745483,-0.4883676767349243,-0.1257813721895218,-0.5888303518295288,-0.4599362015724182,-0.1763218492269516,-0.0674808770418167,-0.1144446060061454,0.2286933809518814,-0.1456699222326278,-0.4743847846984863,-0.2483457624912262,-0.1005926430225372,-0.0226798951625823,0.016744552180171,-0.0159328430891037
p025_47_3.tiff,-0.7919016773158013,7410,546,../../Training_Data/p025/Tiles_156/p025_47_3.tiff,0.0097570959478616,-0.1844346970319748,-0.4240086674690246,-0.5632544159889221,-0.5455679893493652,0.0101239308714866,-0.5552279949188232,-0.7428674101829529,-0.7329139113426208,-0.6306036710739136,-0.5582090020179749,0.0995226874947547,0.0772400200366973,0.0782144963741302,-0.361533910036087,-0.1879986673593521,-0.0139082744717597,0.0255384147167205,-0.022706544026732445
p025_48_3.tiff,-0.7919016773158013,7566,546,../../Training_Data/p025/Tiles_156/p025_48_3.tiff,-0.0098429806530475,-0.6259681582450867,-0.3121654093265533,-0.6540405750274658,-0.7604326009750366,-0.3132537305355072,-0.6348493099212646,-0.6194512844085693,-0.8790357708930969,-0.2757524847984314,-0.2840268015861511,-0.1542761772871017,-0.3181096017360687,-0.7824839949607849,-0.5172587633132935,-0.2485118359327316,-0.2566218078136444,0.0187702812254428,-0.014825563877820969
p025_49_3.tiff,-0.7919016773158013,7722,546,../../Training_Data/p025/Tiles_156/p025_49_3.tiff,0.0058929529041051,-0.2238604873418808,-0.1788684278726577,-0.9763914346694946,-1.0054686069488523,-0.1903786957263946,-0.3703396916389465,-0.6298732161521912,-0.8557912111282349,-0.1859307438135147,-0.1511434465646743,0.0599782243371009,-0.7658619284629822,-0.9044055938720704,-0.2142016291618347,-0.0355043672025203,-0.083760380744934,0.0189009793102741,-0.0020418688654899597
p025_50_3.tiff,-0.7919016773158013,7878,546,../../Training_Data/p025/Tiles_156/p025_50_3.tiff,0.0055514872074127,-0.4518380761146545,-0.226857528090477,-0.5295023918151855,-1.130375623703003,-0.3065272271633148,-0.5101381540298462,-0.7732838988304138,-0.8145265579223633,-0.2307114154100418,-0.2192748188972473,-0.0328585803508758,0.0358895622193813,-0.5354223847389221,-0.4249428510665893,-0.1975273340940475,-0.055921658873558,0.0230390634387731,-0.017609307542443275
p025_51_3.tiff,0.2534952085715471,8034,546,../../Training_Data/p025/Tiles_156/p025_51_3.tiff,-0.0007013231515884,-0.4721962809562683,-0.3350267708301544,-0.152643084526062,-1.0667582750320437,-0.0848811119794845,-0.6032642722129822,0.1047464683651924,0.252068281173706,-0.4810207486152649,-0.4645307958126068,-0.1600067913532257,-0.0423641614615917,-0.54909348487854,-0.0433260723948478,-0.1085160151124,-0.1357038915157318,0.017219977453351,-0.016725406050682068
p025_52_3.tiff,-0.7919016773158013,8190,546,../../Training_Data/p025/Tiles_156/p025_52_3.tiff,-0.0162621550261974,-0.5865305066108704,-0.2831685841083526,-0.4873937666416168,-0.0493557453155517,0.2196201831102371,-0.5089890360832214,-0.7576785683631897,-0.7636484503746033,-0.3382646441459656,-0.388533353805542,-0.1262546777725219,0.0541899465024471,-0.8478947877883911,-0.1809201836585998,-0.1333075314760208,-0.2203639298677444,0.0230053234845399,-0.01699109748005867
p025_53_3.tiff,0.2534952085715471,8346,546,../../Training_Data/p025/Tiles_156/p025_53_3.tiff,0.0091635305434465,-0.3540406823158264,-0.1252223700284958,-0.3282008767127991,-0.2833958268165588,-0.1227900087833404,-0.4777318239212036,0.6215630769729614,0.2961246073246002,-0.2645808160305023,-0.2362385392189026,-0.3403238654136657,-0.4651177227497101,-0.4101668894290924,-0.3850104808807373,-0.0675891563296318,-0.206369861960411,0.0234913118183612,-0.017021100968122482
p025_54_3.tiff,-0.7919016773158013,8502,546,../../Training_Data/p025/Tiles_156/p025_54_3.tiff,-0.013240210711956,-0.2138047665357589,-0.0801315680146217,-0.6601060628890991,-0.4552651643753052,-0.3513619303703308,-0.6059225797653198,-0.8014365434646606,-0.7708017230033875,-0.6966263055801392,-0.7333689332008362,0.2210605293512344,-0.5280805826187134,-0.6852672100067139,-0.160861998796463,-0.1278527826070785,0.0233352314680814,0.0251221619546413,-0.020099511370062828
p025_55_3.tiff,-0.7919016773158013,8658,546,../../Training_Data/p025/Tiles_156/p025_55_3.tiff,-0.0037671197205781,-0.3728761970996856,-0.2781897485256195,-0.7032182812690735,-1.0257914066314695,-0.4090619683265686,-0.7210802435874939,-0.6459940075874329,-0.772587239742279,-0.849246084690094,-0.8942967653274536,-0.2211893647909164,-0.910895586013794,-0.4991967678070068,-0.4686542153358459,-0.2556938529014587,-0.0418326258659362,0.021960899233818,-0.017691437155008316
p025_56_3.tiff,-0.7919016773158013,8814,546,../../Training_Data/p025/Tiles_156/p025_56_3.tiff,0.0187855940312147,-0.4409502148628235,-0.441682904958725,-0.3587211370468139,-0.2932719886302948,-0.2209724634885788,-0.0654665306210517,-0.5700581073760986,-0.7630900144577026,-0.1395445615053177,-0.1176131293177604,-0.0675599053502082,-0.3607421219348907,-0.4055913984775543,-0.4530134201049804,-0.2091393619775772,-0.0094308201223611,0.0195555072277784,-0.013615468516945839
p025_57_3.tiff,-0.7919016773158013,8970,546,../../Training_Data/p025/Tiles_156/p025_57_3.tiff,-0.0099448729306459,-0.1568804085254669,-0.333198606967926,-0.2031697183847427,-0.2501199841499328,0.047582559287548,-0.4221145510673523,-0.6101768016815186,-0.7884806394577026,-0.5087004899978638,-0.4612065851688385,0.0750367119908332,-0.1376212984323501,-0.1826504319906234,-0.3564027547836303,-0.1711146682500839,0.1752144694328308,0.0270951017737388,-0.018323980271816254
p025_58_3.tiff,0.2534952085715471,9126,546,../../Training_Data/p025/Tiles_156/p025_58_3.tiff,0.0178229752928018,-0.1638258844614029,-0.3667396306991577,-0.3975470960140228,-0.1648947149515152,-0.0369435362517833,-0.1451864838600158,0.3380008637905121,0.2985521852970123,-0.6616617441177368,-0.6626123785972595,-0.2043207585811615,-0.0108761675655841,-0.3188044130802154,-0.1363281607627868,-0.1452869921922683,-0.0559844225645065,0.0182272605597972,-0.011521377600729465
p025_59_3.tiff,-0.7919016773158013,9282,546,../../Training_Data/p025/Tiles_156/p025_59_3.tiff,0.0056739952415227,-0.278630256652832,-0.2347839176654815,-1.01007342338562,-0.1617745608091354,-0.4209104776382446,-0.8694740533828735,-0.6000066995620728,-0.7982764840126038,-0.673186182975769,-0.6726388931274414,-0.2498632967472076,-0.6306675672531128,-0.992751955986023,-0.3751221597194671,-0.2099046111106872,-0.3422196209430694,0.0225996021181345,-0.020644938573241234
p025_60_3.tiff,0.520144368722795,9438,546,../../Training_Data/p025/Tiles_156/p025_60_3.tiff,0.0085078459233045,-0.3434235751628876,-0.3884944021701813,-0.8601951599121094,-1.301509141921997,-0.5252292156219482,-0.5634751915931702,-0.145889326930046,0.496506005525589,-0.4496888816356659,-0.4045340418815613,-0.2949853241443634,-0.1784261763095855,-1.0443416833877563,-0.4352478384971618,-0.2296349108219146,-0.0839162543416023,0.0176180228590965,-0.008927350863814354
p025_61_3.tiff,-0.7919016773158013,9594,546,../../Training_Data/p025/Tiles_156/p025_61_3.tiff,0.0006362590938806,-0.0839635580778122,-0.1800364255905151,-0.7899514436721802,-0.1106186062097549,-0.1093789786100387,-0.5222747921943665,-0.542460024356842,-0.7273719906806946,-0.3744901120662689,-0.3390729129314422,-0.1425205767154693,-0.2840678095817566,-0.74033522605896,-0.2991402447223663,-0.2327201217412948,0.0767577961087226,0.0257763862609863,-0.021266987547278404
p025_62_3.tiff,-0.1260612200404389,9750,546,../../Training_Data/p025/Tiles_156/p025_62_3.tiff,0.0119042638689279,-0.3854436874389648,-0.3946591317653656,-0.8229689598083496,-0.7773448824882507,-0.1871563345193863,-0.3238624930381775,-0.5543861389160156,-0.0779151618480682,-0.2087415009737014,-0.229835569858551,-0.0571663156151771,-0.7700338959693909,-0.6638782620429993,0.0867203176021575,-0.0455611422657966,-0.0798427984118461,0.0208260230720043,-0.01871795579791069
p025_63_3.tiff,-0.7919016773158013,9906,546,../../Training_Data/p025/Tiles_156/p025_63_3.tiff,-0.0028562862426042,-0.2345626503229141,-0.1896226555109024,-1.078008055686951,-0.9070608615875244,-0.127216026186943,-0.6711478233337402,-0.6541228890419006,-0.7389243841171265,-0.3153487741947174,-0.3375066518783569,-0.0788639411330223,-0.6078186631202698,-0.4410229623317718,-0.1743141412734985,-0.1835997700691223,0.0192413311451673,0.023111080750823,-0.024425974115729332
p025_64_3.tiff,-0.7919016773158013,10062,546,../../Training_Data/p025/Tiles_156/p025_64_3.tiff,-0.000846330076456,-0.6398538947105408,-0.2300991863012313,-0.9964683055877686,-1.0094971656799316,-0.3302572667598724,-0.6971302032470703,-0.6629282832145691,-0.7910211086273193,-0.3133613467216491,-0.3609440624713897,-0.2448654472827911,-0.2908535599708557,-1.1292810440063477,-0.4455641508102417,-0.2290505021810531,-0.2957360446453094,0.0232196524739265,-0.018233319744467735
p025_65_3.tiff,-0.7919016773158013,10218,546,../../Training_Data/p025/Tiles_156/p025_65_3.tiff,-0.0372448191046714,-0.3848560154438019,-0.2385790348052978,-0.389834314584732,-0.3600420653820038,-0.1966415047645568,-0.6101528406143188,-0.7846502065658569,-0.8136712312698364,-0.7163631319999695,-0.6940168738365173,-0.0994552969932556,0.02271244302392,-0.5476071834564209,-0.5962352752685547,-0.1861967891454696,-0.1435330510139465,0.025539044290781,-0.013893776573240757
p025_66_3.tiff,-0.7919016773158013,10374,546,../../Training_Data/p025/Tiles_156/p025_66_3.tiff,-0.0072210356593132,-0.5705258846282959,-0.1083468869328498,-0.7010090947151184,-0.8857030272483826,-0.4101093709468841,-0.5422012805938721,-0.8803314566612244,-0.7958296537399292,-0.6331625580787659,-0.6716026067733765,-0.357780247926712,0.0200627632439136,-1.1485763788223269,-0.511708676815033,-0.2666990756988525,-0.1926649212837219,0.0242842733860015,-0.016546528786420822
p025_67_3.tiff,-0.1260612200404389,10530,546,../../Training_Data/p025/Tiles_156/p025_67_3.tiff,-0.0005429647862911,-0.7117539644241333,-0.079859547317028,-0.3936356604099273,-0.8432796001434326,-0.423107773065567,-0.7245329022407532,-0.6209716200828552,-0.0520285852253437,-0.7577170729637146,-0.8334953188896179,-0.1408418416976928,-0.3721734285354614,-0.5473106503486633,-0.8748453855514526,-0.4153257310390472,-0.2518909573554992,0.0259329713881015,-0.017087582498788834
p025_68_3.tiff,-0.7919016773158013,10686,546,../../Training_Data/p025/Tiles_156/p025_68_3.tiff,-0.0084876911714673,-0.4414346814155578,-0.1055267676711082,-0.2122479379177093,-0.2675610184669494,-0.0292095206677913,-0.8136593103408813,-0.6949468851089478,-0.8114320635795593,-0.1583486646413803,-0.1381385922431945,-0.0688479021191597,-0.6482033133506775,0.1033303290605545,-0.2631458044052124,-0.1313248127698898,-0.0317697301506996,0.0257979035377502,-0.017330819740891457
p025_69_3.tiff,-0.1260612200404389,10842,546,../../Training_Data/p025/Tiles_156/p025_69_3.tiff,0.0143586713820695,-0.3308809101581573,-0.236659437417984,-0.2270675748586654,0.0094974134117364,-0.2123762518167495,-0.6676573157310486,-0.3229338824748993,-0.0847036242485046,-0.0965658947825431,-0.0792876332998275,-0.0109360758215188,0.0344172082841396,0.3864681124687195,-0.3474047183990478,-0.2706065773963928,0.0425510853528976,0.0290879532694816,-0.016504641622304916
p025_70_3.tiff,-0.7919016773158013,10998,546,../../Training_Data/p025/Tiles_156/p025_70_3.tiff,-0.0206978376954793,-0.4800902605056762,-0.1685795187950134,-0.3334475457668304,-0.1338185369968414,-0.2471700459718704,-0.5752925872802734,-0.8186089396476746,-0.7610528469085693,-0.5677417516708374,-0.5195816159248352,-0.290236234664917,-0.4827052652835846,0.1565784066915512,-0.4124883711338043,-0.140367716550827,-0.0306240543723106,0.0278372392058372,-0.01923363469541073
p025_71_3.tiff,-0.7919016773158013,11154,546,../../Training_Data/p025/Tiles_156/p025_71_3.tiff,0.0093447100371122,-0.1354374885559082,-0.2675105035305023,-0.5505701303482056,-0.8421803712844849,-0.0622280202805995,-0.7404627799987793,-0.8423386216163635,-0.7863252758979797,-0.6154155135154724,-0.6300265192985535,-0.2842398285865783,-0.5551767945289612,0.2217776626348495,-0.4372707009315491,-0.242620900273323,-0.1613706350326538,0.0243443176150321,-0.024662703275680542
p025_72_3.tiff,-0.7919016773158013,11310,546,../../Training_Data/p025/Tiles_156/p025_72_3.tiff,0.0734159871935844,-0.3806059658527374,-0.4154966175556183,-0.3064876198768616,-0.8498952388763428,-0.0383887849748134,-0.7802259922027588,-0.7176799774169922,-0.7679034471511841,-0.8514412045478821,-0.8166818022727966,-0.3778790235519409,0.4736291468143463,0.3029407262802124,-0.6149893999099731,-0.229398488998413,-0.1327226758003235,0.0230602901428937,-0.012703079730272293
p025_73_3.tiff,-0.7919016773158013,11466,546,../../Training_Data/p025/Tiles_156/p025_73_3.tiff,0.0138319116085767,-0.466162621974945,-0.415760338306427,-0.1654784530401229,-0.5634497404098511,-0.2467555254697799,-0.6831707954406738,-0.6376379132270813,-0.8033372759819031,-0.4778658151626587,-0.4985575973987579,-0.2410617768764495,-0.7241871356964111,-0.1798404306173324,-0.4554488658905029,-0.1899209767580032,-0.0538396090269088,0.0240233894437551,-0.016317320987582207
p025_74_3.tiff,-0.7919016773158013,11622,546,../../Training_Data/p025/Tiles_156/p025_74_3.tiff,0.1390013992786407,-0.7194890379905701,-0.6819446682929993,0.5228514075279236,-2.452310800552368,-0.7001364231109619,0.2005475908517837,-0.752618134021759,-0.7704459428787231,0.286803275346756,0.3237442076206207,-0.4932006597518921,-1.3255069255828855,-0.4624585211277008,-0.7439241409301758,-0.4576500952243805,-0.5705965161323547,0.0217616315931081,-0.007309827953577042
p025_3_4.tiff,-0.7919016773158013,546,702,../../Training_Data/p025/Tiles_156/p025_3_4.tiff,0.0285808350890874,-0.5075424313545227,0.1892455518245697,-0.6941609978675842,-0.1786995828151703,-0.0818556696176529,-0.8595573902130127,-0.7017562389373779,-0.7184233069419861,-0.5544090270996094,-0.5848844051361084,-0.6265653967857361,0.3263386785984039,-0.9732712507247924,-0.4094768166542053,-0.1611174196004867,-0.2933913171291351,0.0262253116816282,-0.007336191833019257
p025_4_4.tiff,-0.7919016773158013,702,702,../../Training_Data/p025/Tiles_156/p025_4_4.tiff,0.0160226728767156,-0.3589836359024048,0.1382471770048141,-0.7241989374160767,-0.0337029621005058,-0.2902807593345642,-0.5095831155776978,-0.5690539479255676,-0.7195824980735779,-0.2203745543956756,-0.2371054887771606,-0.1950680762529373,-0.8975293636322021,-0.7918773889541626,-0.0957812741398811,-0.0187872368842363,-0.3106706738471985,0.0196084026247262,-0.022438770160079002
p025_6_4.tiff,0.2534952085715471,1014,702,../../Training_Data/p025/Tiles_156/p025_6_4.tiff,0.0188072081655263,-0.4854207634925842,-0.0334181413054466,-0.3407141864299774,-0.7224328517913818,-0.3153243362903595,-0.5441495776176453,-0.4623282849788666,0.37674281001091,-0.6498369574546814,-0.651859700679779,-0.2288426011800766,-0.7143283486366272,-0.6776264905929565,-0.5238654613494873,-0.2422587573528289,-0.2811653614044189,0.0204966478049755,-0.014782355166971684
p025_7_4.tiff,-0.1260612200404389,1170,702,../../Training_Data/p025/Tiles_156/p025_7_4.tiff,0.0749116092920303,-0.3649265170097351,-0.4335845112800598,0.9549267292022704,-0.2440576702356338,-0.1342866867780685,-0.5508170127868652,-0.0340990386903286,-0.1033182889223098,-0.4354607462882995,-0.4602355062961578,-0.3962787985801697,0.121607705950737,0.1073404252529144,-0.4093324542045593,-0.1662666946649551,-0.2753189206123352,0.0232067611068487,-0.01542733982205391
p025_8_4.tiff,-0.7919016773158013,1326,702,../../Training_Data/p025/Tiles_156/p025_8_4.tiff,0.0840459987521171,-0.0684088319540023,-0.5333596467971802,1.1364749670028689,-0.2643574774265289,0.0485247857868671,-0.3179677724838257,-0.4750185906887054,-0.7828075885772705,-0.1308642774820327,-0.2056015729904174,-0.4694368839263916,0.1560395210981369,0.5786404609680176,-0.3244665861129761,-0.1843122988939285,-0.1485031098127365,0.0292129013687372,-0.024338876828551292
p025_10_4.tiff,-0.7919016773158013,1638,702,../../Training_Data/p025/Tiles_156/p025_10_4.tiff,-0.0081248385831713,-0.6322929263114929,-0.0149311739951372,-0.580837607383728,-0.674821138381958,-0.4054708778858185,-0.7775089740753174,-0.8298956155776978,-0.8231812119483948,-0.7934412360191345,-0.7842650413513184,0.1464043408632278,-0.6072152256965637,0.0607056468725204,-0.9863625764846802,-0.3253340125083923,-0.227915808558464,0.0319980047643184,-0.012606408447027206
