tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p014_47_15.tiff,-1.37608336314924,7410,2418,../../Training_Data/p014/Tiles_156/p014_47_15.tiff,0.0240417774766683,-0.2202809900045395,0.2137911170721054,-0.5644469261169434,-1.0346739292144775,-0.2573573887348175,-0.1966989487409591,-0.891792356967926,-1.3804707527160645,-0.3768201470375061,-0.3999760448932647,-0.1158998981118202,-1.3396412134170532,-1.0492944717407229,-0.5564470887184143,-0.1615342646837234,-0.0703319013118743,0.0233399793505668,-0.01770816370844841
p014_48_15.tiff,-0.587943949451586,7566,2418,../../Training_Data/p014/Tiles_156/p014_48_15.tiff,0.0135230328887701,0.1873714327812194,-0.0897761508822441,-0.2488111108541488,-0.512663722038269,-0.2129847854375839,0.0858229398727417,-0.6383563280105591,-0.6271491050720215,-0.5387588143348694,-0.5484136343002319,-0.1032613739371299,-0.4001141786575317,-1.0245692729949951,-0.2304282486438751,-0.1554974764585495,-0.1634944826364517,0.0219160951673984,-0.006642719730734825
p014_49_15.tiff,0.1896071704695227,7722,2418,../../Training_Data/p014/Tiles_156/p014_49_15.tiff,0.0031961314380168,-0.0501520000398159,0.0467186868190765,-0.2365380972623825,0.4682619571685791,-0.006178218871355,-0.7580737471580505,0.3740704655647278,0.4027037918567657,-0.1729203760623932,-0.2230167686939239,0.1122632473707199,0.0353120826184749,0.0369419381022453,-0.2649047970771789,-0.0688346549868583,0.1144260913133621,0.0275940410792827,-0.015588013455271721
p014_50_15.tiff,0.6418334853265966,7878,2418,../../Training_Data/p014/Tiles_156/p014_50_15.tiff,0.0367913097143173,0.3917900621891022,-0.2487042248249054,0.5391982793807983,0.6728636026382446,0.3697677552700043,0.3824722170829773,0.4071536362171173,0.6621233224868774,-0.204787790775299,-0.0767284408211708,-0.0583560690283775,0.6741876006126404,0.4987284541130066,0.0709912776947021,-0.0360737815499305,0.0128190908581018,0.0252945832908153,-0.018247077241539955
p014_51_15.tiff,0.9619745234498192,8034,2418,../../Training_Data/p014/Tiles_156/p014_51_15.tiff,0.0424865707755088,0.0173756889998912,-0.195570558309555,0.2039141207933426,0.693486213684082,-0.2146344035863876,-0.3263437151908874,0.6867205500602722,1.015148401260376,-0.0230022314935922,-0.0486688241362571,0.0055144075304269,1.0790499448776243,0.3912655115127563,-0.2365050017833709,-0.0416043847799301,0.1596420556306839,0.0206405688077211,-0.021719053387641907
p014_52_15.tiff,0.1896071704695227,8190,2418,../../Training_Data/p014/Tiles_156/p014_52_15.tiff,0.0531444177031517,0.0934784859418869,-0.434276282787323,0.3840170800685882,0.0936088562011718,-0.0601155273616313,0.0256738513708114,-0.0518797412514686,0.1575538069009781,-0.2588118016719818,-0.3238039910793304,0.0772839710116386,0.2258605509996414,0.0736957043409347,0.2072975635528564,0.1086040437221527,0.1896751075983047,0.0221267752349376,-0.016330959275364876
p014_53_15.tiff,-1.37608336314924,8346,2418,../../Training_Data/p014/Tiles_156/p014_53_15.tiff,0.0184902939945459,-0.5188941359519958,0.1968411356210708,-0.413368284702301,-1.1084904670715332,-0.2309263795614242,-0.4562307596206665,-1.1815810203552246,-1.4278285503387451,-0.370861142873764,-0.2570952177047729,-0.2170880436897277,-1.3594801425933838,-0.9668340086936952,-0.4019653499126434,-0.1784129589796066,0.101416952908039,0.0231769420206546,-0.02209119126200676
p014_54_15.tiff,-1.37608336314924,8502,2418,../../Training_Data/p014/Tiles_156/p014_54_15.tiff,0.0174560416489839,-0.1470654457807541,-0.1448963731527328,0.2532496750354767,-0.9872782230377196,0.0337182953953743,-0.2862533032894134,-0.9117268919944764,-1.36067533493042,-0.4464280009269714,-0.3924252688884735,-0.3947947025299072,-1.4149656295776367,-0.9904564619064332,-0.1052126511931419,-0.0725616589188575,0.07086843252182,0.0262582879513502,-0.012862003408372402
p014_55_15.tiff,0.8134376862503196,8658,2418,../../Training_Data/p014/Tiles_156/p014_55_15.tiff,0.0336148813366889,-0.0301905311644077,-0.2989226281642914,0.4716043770313263,0.7337808609008789,0.4072584211826324,0.8729017376899719,0.838717520236969,0.7512701749801636,0.309584766626358,0.3033463358879089,-0.3401595950126648,0.7567372918128967,0.8118302226066589,0.161530315876007,-0.0830899700522422,0.0742046684026718,0.0260714329779148,-0.01833195611834526
p014_56_15.tiff,1.315865698502838,8814,2418,../../Training_Data/p014/Tiles_156/p014_56_15.tiff,0.0082566086202859,-0.2263586074113845,-0.2073730826377868,0.2349484115839004,1.1727585792541504,0.4658606946468353,0.6237987875938416,1.562257170677185,1.325441598892212,0.4849516749382019,0.4327128231525421,-0.3219985961914062,1.505377173423767,0.9982930421829224,0.4561592936515808,-0.0029903799295425,-0.2791771590709686,0.0231197774410247,-0.013828969560563564
p014_57_15.tiff,-0.587943949451586,8970,2418,../../Training_Data/p014/Tiles_156/p014_57_15.tiff,0.0079041067510843,-0.7778519988059998,-0.0628519132733345,-0.6249548196792603,-0.6784299612045288,-0.2916826903820038,-0.5186513662338257,-0.740007758140564,-0.6939308643341064,-0.6910809278488159,-0.8063957095146179,-0.5130929350852966,-0.669061005115509,-0.4513184130191803,-0.0780843123793602,-0.1070792898535728,-0.3588114380836487,0.0192743334919214,-0.02943434566259384
p014_0_16.tiff,-0.587943949451586,78,2574,../../Training_Data/p014/Tiles_156/p014_0_16.tiff,-0.0021839141845703,-0.7377862930297852,-0.0312459859997034,-0.4632885158061981,-0.5193380117416382,-0.1209825724363327,-0.4146877527236938,-0.778357982635498,-0.5527868270874023,-0.4297609329223633,-0.3882965445518493,-0.2420776784420013,-0.5021235346794128,-0.5772889852523804,-0.0761973410844802,-0.0506838932633399,-0.1214833855628967,0.0216115545481443,-0.017204171046614647
p014_1_16.tiff,-0.1322537627346235,234,2574,../../Training_Data/p014/Tiles_156/p014_1_16.tiff,0.0126023460179567,-0.7533803582191467,0.1072718724608421,-0.5150039196014404,-0.2247190028429031,-0.0772045403718948,-0.5668467283248901,-0.1757432669401168,-0.0035020085051655,-0.7095715403556824,-0.6728692054748535,-0.4758163094520569,-0.2223593741655349,-0.7280890345573425,-0.6328187584877014,-0.3112717568874359,-0.0835917741060257,0.0249357968568801,-0.016841454431414604
p014_2_16.tiff,-0.587943949451586,390,2574,../../Training_Data/p014/Tiles_156/p014_2_16.tiff,-0.0033643189817667,-0.067024365067482,0.051846295595169,-0.1365896016359329,-0.3308774828910827,0.0714667439460754,0.1067957878112793,-0.6820905804634094,-0.6288668513298035,-0.3603300452232361,-0.3181809186935425,-0.1481097042560577,-0.6131533980369568,-0.8902745842933655,-0.0084507130086421,-0.1338248401880264,0.020410081371665,0.0240391418337821,-0.008959666825830936
p014_3_16.tiff,-1.37608336314924,546,2574,../../Training_Data/p014/Tiles_156/p014_3_16.tiff,0.0194997284561395,-0.3840698599815368,0.2014738023281097,-0.5786882638931274,-1.114953875541687,-0.4118117392063141,-0.6331934332847595,-1.259676814079285,-1.433334231376648,-0.3449984788894653,-0.3089233338832855,0.0707291141152381,-1.4320526123046875,-1.0769203901290894,-0.5049552917480469,-0.18368561565876,-0.0753481462597847,0.0293233692646026,-0.01578344590961933
p014_4_16.tiff,-0.587943949451586,702,2574,../../Training_Data/p014/Tiles_156/p014_4_16.tiff,0.0062157213687896,-0.3370110392570495,0.1064704284071922,-0.7888755798339844,-0.8843086957931519,-0.3952396214008331,-0.4649197459220886,-0.931265652179718,-0.5244696140289307,-0.8320733308792114,-0.6771091222763062,-0.1549172401428222,-0.5642493963241577,-0.8811413645744324,-0.1364546418190002,-0.1917276829481125,-0.1415499150753021,0.0264240410178899,-0.01289989985525608
p014_5_16.tiff,-1.37608336314924,858,2574,../../Training_Data/p014/Tiles_156/p014_5_16.tiff,0.0258476752787828,-0.5869318246841431,0.1927837133407592,-0.8657467365264893,-1.1078749895095823,-0.5529304146766663,-0.7201871871948242,-1.054762601852417,-1.3966730833053589,-0.8352326154708862,-0.8650481700897217,-0.4032646417617798,-1.3145866394042969,-1.0802057981491089,-0.4165456891059875,-0.2920189201831817,-0.2733742296695709,0.021716970950365,-0.01188285369426012
p014_6_16.tiff,0.1896071704695227,1014,2574,../../Training_Data/p014/Tiles_156/p014_6_16.tiff,0.0121726412326097,-0.6261444091796875,0.1227066293358802,-0.694821298122406,-0.724064826965332,-0.0847773104906082,-0.752672553062439,0.6138507127761841,0.1513067632913589,-0.5835858583450317,-0.5655837655067444,-0.6040505170822144,0.2783121168613434,-0.5218608379364014,-0.4873058199882507,-0.2326309382915496,-0.2447034269571304,0.0247124396264553,-0.02269425429403782
p014_7_16.tiff,-0.587943949451586,1170,2574,../../Training_Data/p014/Tiles_156/p014_7_16.tiff,0.0013078767806291,-0.2955261468887329,-0.1095254197716713,-0.3222771883010864,-0.5656671524047852,-0.1843858957290649,-0.1390708833932876,-0.5840663909912109,-0.6239961981773376,-0.4705325067043304,-0.4048989713191986,-0.1052129492163658,-0.6640011668205261,-0.3325868844985962,-0.314778208732605,-0.1371974050998687,-0.176058754324913,0.0230193398892879,-0.0185698214918375
p014_8_16.tiff,-0.587943949451586,1326,2574,../../Training_Data/p014/Tiles_156/p014_8_16.tiff,0.0244442503899335,-0.4601976275444031,0.1621095091104507,-0.6254847049713135,-0.6204175353050232,-0.2237183302640915,-0.5772275924682617,-0.6215245127677917,-0.5570920705795288,-0.7974517345428467,-0.8150579333305359,-0.4339402318000793,-0.5814896821975708,-0.6514591574668884,-0.5382969975471497,-0.2262614369392395,-0.1280909925699234,0.026244206354022,-0.02121409960091114
p014_9_16.tiff,0.1896071704695227,1482,2574,../../Training_Data/p014/Tiles_156/p014_9_16.tiff,-0.0011576749384403,-0.3273561894893646,0.0598844289779663,-0.6580840945243835,0.570339024066925,-0.3706899583339691,-0.2414886206388473,-0.6511022448539734,0.3341169059276581,-0.5971061587333679,-0.6447545886039734,-0.2144964933395385,0.2471488565206527,-0.2101351171731948,-0.3342550098896026,-0.2425239384174347,-0.1045856475830078,0.0290595330297946,-0.013672993518412113
p014_10_16.tiff,0.1896071704695227,1638,2574,../../Training_Data/p014/Tiles_156/p014_10_16.tiff,-0.0035680849105119,0.2571740448474884,-0.0705823972821235,0.0940292179584503,0.2642051577568054,0.1159981191158294,0.0377531647682189,0.4248520731925964,0.1769039928913116,0.2426784187555313,0.2650354504585266,-0.0898271352052688,0.2366881817579269,0.1312741190195083,0.1788807213306427,-0.0429305247962474,0.0855526179075241,0.0265159048140048,-0.015611337497830391
p014_11_16.tiff,0.6418334853265966,1794,2574,../../Training_Data/p014/Tiles_156/p014_11_16.tiff,0.0654118880629539,0.0400573723018169,-0.3584272265434265,0.6875010132789612,0.5902611017227173,0.3461038172245025,0.0041405111551284,0.6780896782875061,0.7022624015808105,0.0297539308667182,0.0103691993281245,-0.2465010583400726,0.5965958833694458,0.5555739402770996,-0.0326008722186088,-0.082680806517601,0.1282031387090683,0.0229500904679298,-0.008815400302410126
p014_12_16.tiff,0.4386558690669788,1950,2574,../../Training_Data/p014/Tiles_156/p014_12_16.tiff,0.0373184755444526,0.0560010410845279,-0.1838724613189697,0.2606575787067413,0.9493974447250366,0.3115980327129364,0.1822970360517501,0.4689064919948578,0.4542075097560882,-0.4673256874084472,-0.5067083835601807,-0.0339762195944786,0.5362655520439148,0.6273244023323059,-0.3236790299415588,-0.1615528464317321,0.0710944831371307,0.027304071933031,-0.014789775013923645
p014_13_16.tiff,-1.37608336314924,2106,2574,../../Training_Data/p014/Tiles_156/p014_13_16.tiff,0.0464318171143531,0.5491305589675903,-0.3078218698501587,0.5981018543243408,-1.6362388134002686,-0.3214090764522552,-0.0869740769267082,-1.0940128564834597,-1.3581244945526123,0.3472148180007934,0.2768532037734985,0.1585140228271484,-1.2643548250198364,-0.4832910895347595,0.0179776661098003,0.1153871566057205,0.310954749584198,0.0211969502270221,-0.015199926681816578
p014_14_16.tiff,-0.587943949451586,2262,2574,../../Training_Data/p014/Tiles_156/p014_14_16.tiff,0.0318774059414863,-0.1258138865232467,-0.1448223888874054,0.2112754136323928,-0.631389319896698,-0.0278122834861278,-0.0673607662320137,-0.5802822113037109,-0.7422724366188049,0.0228576492518186,-0.0313527360558509,0.0084493551403284,-0.6260843873023987,-0.2558525204658508,0.3108918964862823,0.1418637484312057,0.1986036449670791,0.0269696861505508,-0.01429075188934803
p014_15_16.tiff,-0.1322537627346235,2418,2574,../../Training_Data/p014/Tiles_156/p014_15_16.tiff,0.0241377893835306,0.3418600261211395,-0.055866502225399,-0.1431220322847366,-0.4182572364807129,0.1750530004501342,-0.2492921352386474,-0.1940035223960876,-0.1187556087970733,0.1373564898967743,0.0281816031783819,0.2265298515558242,-0.1345576643943786,0.228632777929306,0.1668890416622162,0.1386933624744415,0.0121864136308431,0.0241832807660102,-0.016934582963585854
p014_16_16.tiff,-1.37608336314924,2574,2574,../../Training_Data/p014/Tiles_156/p014_16_16.tiff,0.0134038422256708,0.0011746771633625,0.1501221656799316,-0.5926244258880615,-1.0558819770812988,-0.282662034034729,-0.7065227031707764,-1.1549948453903198,-1.4986296892166138,-0.1496049910783767,-0.2001797258853912,0.1688326597213745,-1.3769112825393677,-0.497862309217453,-0.1058100536465644,-0.1043641567230224,-0.1441711038351059,0.0259408075362443,-0.009856770746409893
p014_17_16.tiff,-1.37608336314924,2730,2574,../../Training_Data/p014/Tiles_156/p014_17_16.tiff,0.0259898509830236,0.0336731784045696,0.2444956600666046,-0.733325719833374,-1.4415795803070068,-0.4763476550579071,-0.6522623896598816,-1.1733981370925903,-1.2868388891220093,-0.7046083211898804,-0.8036401867866516,-0.4165419042110443,-1.356032133102417,-0.8873307108879089,-0.6632295250892639,-0.3815096318721771,-0.1725592017173767,0.0233515780419111,-0.021163329482078552
p014_18_16.tiff,-0.587943949451586,2886,2574,../../Training_Data/p014/Tiles_156/p014_18_16.tiff,0.0151769910007715,-1.0098581314086914,0.0427009761333465,-0.9333213567733764,-0.8870120644569397,-0.5739153623580933,-0.837528645992279,-0.7787682414054871,-0.5997235774993896,-0.6647387742996216,-0.6057733297348022,-0.2990761995315552,-0.5915302038192749,-1.2003222703933716,-0.533636748790741,-0.3800528049468994,-0.0714986622333526,0.0270640160888433,-0.020407533273100853
p014_19_16.tiff,0.1896071704695227,3042,2574,../../Training_Data/p014/Tiles_156/p014_19_16.tiff,0.0094280447810888,-0.6805298924446106,0.0235020648688077,-0.3573815524578094,0.1886222511529922,-0.1296693235635757,-0.7606160640716553,0.0752434656023979,-0.0273128077387809,-0.7533167004585266,-0.6970188617706299,-0.2576170265674591,0.2125614732503891,-0.6033961772918701,-0.5355949997901917,-0.2579517662525177,-0.2253635078668594,0.0281318798661232,-0.01424142625182867
p014_20_16.tiff,-1.37608336314924,3198,2574,../../Training_Data/p014/Tiles_156/p014_20_16.tiff,0.0286134425550699,-0.0963567942380905,-0.2039458453655243,-0.4352565705776214,-1.137869954109192,-0.4681512415409088,-0.3387361764907837,-1.2809133529663086,-1.3179057836532593,-0.3644989728927612,-0.4413240551948547,-0.3908673524856567,-1.4528696537017822,-0.9034541845321656,-0.276326447725296,-0.1708330959081649,-0.1787131875753402,0.0201601684093475,-0.011416318826377392
p014_22_16.tiff,-0.587943949451586,3510,2574,../../Training_Data/p014/Tiles_156/p014_22_16.tiff,0.0230395887047052,-0.5622825026512146,-0.2638129591941833,-0.523578405380249,-0.7846431136131287,-0.4281909465789795,-0.7424148321151733,-0.9681936502456664,-0.5816571712493896,-0.2729815244674682,-0.2507112324237823,-0.5308654308319092,-0.6950182318687439,-0.8836764693260193,-0.868823230266571,-0.4401525557041168,-0.2622383534908294,0.0281764082610607,-0.022593123838305473
p014_23_16.tiff,-0.1322537627346235,3666,2574,../../Training_Data/p014/Tiles_156/p014_23_16.tiff,0.0068341065198183,-0.8925913572311401,-0.1574402004480362,-0.7579452395439148,-0.7058379054069519,-0.4060455858707428,-0.6468116641044617,-0.1955074667930603,-0.2278313040733337,-0.9435836672782898,-0.8552349805831909,-0.3052149713039398,-0.2296082079410553,-0.5956974625587463,-0.6572500467300415,-0.3408603370189667,-0.3308278918266296,0.0238597653806209,-0.004922967404127121
p014_24_16.tiff,0.6418334853265966,3822,2574,../../Training_Data/p014/Tiles_156/p014_24_16.tiff,0.0216543767601251,-0.4834652543067932,-0.3047405183315277,-0.1559380143880844,0.7803034782409668,0.0713566094636917,-0.3642352223396301,0.8016922473907471,0.7197546362876892,-0.533073902130127,-0.5097359418869019,-0.29372438788414,0.7968382239341736,-0.0265618804842233,-0.2660541534423828,-0.2454583048820495,-0.2933385372161865,0.0231634359806776,-0.011471346952021122
p014_25_16.tiff,-1.37608336314924,3978,2574,../../Training_Data/p014/Tiles_156/p014_25_16.tiff,0.0089943129569292,-0.5828900337219238,-0.1433722525835037,-0.0976805090904235,-1.0659475326538086,-0.3378773331642151,-0.531915545463562,-0.9090630412101746,-1.3391127586364746,-0.5359996557235718,-0.4864798486232757,0.0244031399488449,-1.4329676628112793,-0.7897582650184631,-0.4460862278938293,-0.1527942270040512,-0.2007989883422851,0.0226510372012853,-0.004010386765003204
p014_26_16.tiff,-1.37608336314924,4134,2574,../../Training_Data/p014/Tiles_156/p014_26_16.tiff,0.0035662334412336,-0.5609474182128906,0.0167970340698957,-0.280765175819397,-1.1476287841796875,-0.3779571056365967,-0.628329336643219,-1.1081767082214355,-1.470970630645752,-0.4718503654003143,-0.5104265213012695,-0.1661623120307922,-1.4527668952941897,-0.918627381324768,-0.5025354623794556,-0.2445563226938247,-0.1385242342948913,0.0211039222776889,-0.020554199814796448
p014_27_16.tiff,-1.37608336314924,4290,2574,../../Training_Data/p014/Tiles_156/p014_27_16.tiff,-0.009603613987565,-0.6937982439994812,0.0363284274935722,-0.8986354470252991,-1.217825412750244,-0.5231373310089111,-0.7455293536186218,-1.159740328788757,-1.4301953315734863,-0.7828707098960876,-0.7260419130325317,-0.4902060627937317,-1.2819499969482422,-1.1251972913742063,-0.6352722644805908,-0.3894523084163666,-0.2150818407535553,0.0232167392969131,-0.016285501420497894
p014_28_16.tiff,-1.37608336314924,4446,2574,../../Training_Data/p014/Tiles_156/p014_28_16.tiff,-0.0219358447939157,-0.5779797434806824,-0.2257099449634552,-0.6087640523910522,-1.0862956047058103,-0.3834207952022552,-0.6734647750854492,-1.2287980318069458,-1.4028176069259644,-1.07794988155365,-1.0135672092437744,-0.4112797975540161,-1.4248771667480469,-1.104092001914978,-0.6623133420944214,-0.3575482964515686,-0.1785545796155929,0.0215957835316658,-0.018841374665498734
p014_29_16.tiff,-1.37608336314924,4602,2574,../../Training_Data/p014/Tiles_156/p014_29_16.tiff,-0.0069888923317193,-0.5043531656265259,-0.1468174755573272,-0.7321993708610535,-1.078386664390564,-0.4195116460323334,-0.8215110301971436,-1.282071590423584,-1.3693510293960571,-1.040166258811951,-1.0954055786132812,-0.5624254941940308,-1.4314448833465576,-0.9163276553153992,-0.5202311873435974,-0.3181525766849518,-0.483284592628479,0.0170256532728672,-0.004957567900419235
p014_30_16.tiff,-1.37608336314924,4758,2574,../../Training_Data/p014/Tiles_156/p014_30_16.tiff,-0.0077597070485353,-0.4952559471130371,-0.0038496386259794,-0.8006489276885986,-1.3008546829223633,-0.4333721697330475,-0.5230411291122437,-1.2710506916046145,-1.2453675270080566,-0.9071822166442872,-0.8526472449302673,-0.4367274045944214,-1.3181025981903076,-1.1234991550445557,-0.5423411726951599,-0.2830062210559845,-0.2439130097627639,0.0177399553358554,-0.015622568316757679
p014_31_16.tiff,0.8134376862503196,4914,2574,../../Training_Data/p014/Tiles_156/p014_31_16.tiff,-0.0059573240578174,-0.6249840259552002,-8.400715887546539e-05,-0.6995053291320801,0.7935264110565186,0.0083806961774826,-0.823887288570404,0.90249902009964,0.8590781092643738,-0.7229328155517578,-0.7419533729553223,-0.3887605369091034,0.9340912103652954,-0.4198337495326996,-0.8166731595993042,-0.4574739336967468,-0.1539668589830398,0.0193684622645378,-0.01490298192948103
p014_32_16.tiff,0.6418334853265966,5070,2574,../../Training_Data/p014/Tiles_156/p014_32_16.tiff,0.0559805035591125,0.4973183572292328,-0.4677599668502807,0.7222834825515747,0.3159123361110687,0.5243449211120605,0.4501518011093139,0.7843925356864929,0.7291475534439087,0.1288985311985016,0.1738355457782745,-0.1741946041584015,0.7197323441505432,0.6644772887229919,0.1174418702721595,0.017709506675601,-0.0249036587774753,0.029780151322484,-0.01944601908326149
p014_33_16.tiff,-0.587943949451586,5226,2574,../../Training_Data/p014/Tiles_156/p014_33_16.tiff,0.0026630815118551,-0.4561833143234253,0.0469990819692611,-0.401617169380188,-0.9087287187576294,-0.1767538636922836,-0.510240375995636,-1.205058217048645,-0.6631933450698853,-0.233819767832756,-0.1992118507623672,-0.1034539118409156,-0.3340053856372833,-0.6324037313461304,-0.1595397293567657,-0.161937266588211,0.0039864256978034,0.0223703514784574,-0.016552694141864777
p014_34_16.tiff,-0.1322537627346235,5382,2574,../../Training_Data/p014/Tiles_156/p014_34_16.tiff,-0.0039849299937486,-0.4252485036849975,-0.0367559753358364,-0.3257838785648346,0.0803493559360504,-0.1234030872583389,-0.2544800639152527,-0.2353523671627044,-0.1151321306824684,-0.3302517831325531,-0.2077580690383911,-0.1382864564657211,-0.0425523184239864,-0.2175510227680206,-0.4908258318901062,-0.2070351690053939,-0.2007539272308349,0.0271081831306219,-0.017312297597527504
p014_35_16.tiff,1.0929169421741656,5538,2574,../../Training_Data/p014/Tiles_156/p014_35_16.tiff,0.0356579571962356,0.3520891070365906,-0.2165759801864624,0.5692918300628662,1.2188894748687744,0.5325843691825867,0.5036298036575317,0.8594123721122742,1.1408778429031372,0.1591585576534271,0.1681657135486602,0.0536395087838172,1.1564817428588867,0.8562946319580078,0.2903198003768921,0.0450953245162963,0.2179213315248489,0.0223902724683284,-0.016929639503359795
p014_36_16.tiff,0.6418334853265966,5694,2574,../../Training_Data/p014/Tiles_156/p014_36_16.tiff,0.0914107337594032,1.1063143014907837,-0.4867525100708008,1.1975538730621338,0.7438565492630005,0.3926015198230743,1.3251886367797852,0.4521521627902984,0.7862780094146729,1.2364569902420044,1.1814954280853271,0.0141470599919557,0.743506133556366,1.3432530164718628,0.5471468567848206,0.3690947592258453,0.4554798901081085,0.0295884516090154,-0.01964518614113331
p014_37_16.tiff,0.6418334853265966,5850,2574,../../Training_Data/p014/Tiles_156/p014_37_16.tiff,0.0358936935663223,0.8537502884864807,-0.2448600530624389,0.7157214879989624,1.031219720840454,0.5295109152793884,0.7444944381713867,0.5330451130867004,0.6238075494766235,0.0941313207149505,0.1136193573474884,0.0287724081426858,0.7475226521492004,1.0486901998519895,0.3342333734035492,0.1150016188621521,0.294346809387207,0.0228860564529895,-0.015932925045490265
p014_38_16.tiff,-0.1322537627346235,6006,2574,../../Training_Data/p014/Tiles_156/p014_38_16.tiff,0.027399593964219,0.6586455702781677,-0.1749160289764404,0.6701741218566895,0.010115323588252,0.3122877180576324,0.7659362554550171,-0.1619046926498413,-0.0896441861987114,0.751504123210907,0.8315545916557312,-0.0428639203310012,-0.09981170296669,0.528158962726593,0.4973166286945343,0.213559553027153,0.1311492472887039,0.0281063206493854,-0.016378210857510567
p014_39_16.tiff,0.4386558690669788,6162,2574,../../Training_Data/p014/Tiles_156/p014_39_16.tiff,0.0329882502555847,0.1332456171512603,-0.1084871515631675,0.3353260457515716,0.3351450562477112,0.109730064868927,0.4092327356338501,0.2548900544643402,0.4112255275249481,-0.035435676574707,0.002780620008707,-0.2170852869749069,0.4557337462902069,0.2274485826492309,-0.2051138579845428,-0.0383002944290638,-0.0546111539006233,0.0236805826425552,-0.014162306673824787
p014_40_16.tiff,1.412488596587538,6318,2574,../../Training_Data/p014/Tiles_156/p014_40_16.tiff,0.0403542891144752,0.8365040421485901,-0.2967613637447357,0.7183763980865479,1.0888099670410156,0.2758402824401855,1.0735827684402466,1.1237753629684448,1.4163893461227417,0.3589684963226318,0.4444482028484344,-0.07269998639822,1.4115660190582275,1.537972331047058,0.538196861743927,0.1551915258169174,0.3381828367710113,0.0265930872410535,-0.020334919914603233
p014_41_16.tiff,0.9619745234498192,6474,2574,../../Training_Data/p014/Tiles_156/p014_41_16.tiff,0.0840312466025352,1.011368751525879,-0.5067752003669739,1.2381337881088257,1.1176643371582031,0.4603107273578644,1.014127492904663,0.7520876526832581,0.9245910048484802,1.537752628326416,1.479720950126648,0.1329996883869171,1.158962965011597,1.0413399934768677,0.8452824354171753,0.4201439619064331,0.496290385723114,0.0243393164128065,-0.015923382714390755
p014_42_16.tiff,1.5013501943139616,6630,2574,../../Training_Data/p014/Tiles_156/p014_42_16.tiff,0.0702170357108116,0.8694365620613098,-0.390307754278183,1.0873161554336548,1.3412981033325195,0.5766283273696899,0.7801631689071655,1.153931975364685,1.5026711225509644,0.8596305847167969,0.9945909976959229,0.2045845687389373,1.624333381652832,0.8282414674758911,1.0153645277023315,0.5010544657707214,0.2901260256767273,0.0235614124685525,-0.02361767366528511
p014_43_16.tiff,0.1896071704695227,6786,2574,../../Training_Data/p014/Tiles_156/p014_43_16.tiff,0.0574796423316001,0.5394994020462036,-0.3483847379684448,0.7223339080810547,0.7092688083648682,0.1139241456985473,0.4980476498603821,0.0565344095230102,0.2151628732681274,0.6119930744171143,0.7588477730751038,0.137078046798706,0.1873530894517898,0.6922109127044678,0.2717678844928741,0.1106131672859191,0.1104150712490081,0.0259192250669002,-0.017419325187802315
p014_44_16.tiff,1.0929169421741656,6942,2574,../../Training_Data/p014/Tiles_156/p014_44_16.tiff,0.0005886610597372,0.2501554191112518,-0.0536238476634025,0.1592057198286056,0.6335312724113464,0.3166203796863556,0.1260955184698104,0.4685797989368438,1.0258358716964722,-0.2867300808429718,-0.2162028849124908,-0.3097818195819855,1.1060125827789309,0.2784788608551025,-0.1484119296073913,-0.0945344492793083,-0.0556006133556366,0.0241284519433975,-0.016649208962917328
p014_45_16.tiff,0.4386558690669788,7098,2574,../../Training_Data/p014/Tiles_156/p014_45_16.tiff,0.0079731736332178,-0.0534739755094051,-0.2047965824604034,0.2836487591266632,0.6220104694366455,0.2008329480886459,0.7262029647827148,0.0505619570612907,0.6088514924049377,-0.0671564117074012,-0.1389264613389969,-0.2613343596458435,0.4944260418415069,0.0147222112864255,-0.0717154517769813,-0.1181662157177925,-0.0496135205030441,0.0246455706655979,-0.01618531346321106
