tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p026_27_16.tiff,0.5188215104050816,4290,2574,../../Test_Data/p026/Tiles_156/p026_27_16.tiff,0.0458587780594825,0.1302329897880554,-0.3621738255023956,0.5183531045913696,0.1693831384181976,0.1409960836172104,0.3050194382667541,0.1466234028339386,0.351540595293045,0.4187594056129455,0.3742812573909759,-0.2709752917289734,-0.0204417575150728,0.3005478382110595,0.2669941186904907,0.1734369993209839,-0.1490368098020553,0.030270230025053,-0.023620568215847015
p026_28_16.tiff,0.881437561134011,4446,2574,../../Test_Data/p026/Tiles_156/p026_28_16.tiff,-0.043992031365633,-0.0945776849985122,0.1427898108959198,-0.4273812770843506,-1.259829044342041,-0.3193848133087158,-0.0631461068987846,-0.5243788361549377,0.2294862121343612,-0.2590804994106293,-0.2969220578670501,0.1447208821773529,-0.5336821675300598,-0.6976405382156372,-0.2925951778888702,-0.0821897163987159,-0.1351107209920883,0.0226348545402288,-0.011241333559155464
p026_29_16.tiff,0.5188215104050816,4602,2574,../../Test_Data/p026/Tiles_156/p026_29_16.tiff,-0.0206583496183156,-0.6152581572532654,-0.0260077957063913,-0.4907725751399994,-0.7597182393074036,-0.3202415406703949,-0.8297032713890076,-0.8356863260269165,-1.0293893814086914,-0.6969059705734253,-0.7265108227729797,-0.548904538154602,-0.4498432278633117,-0.9234744906425476,-0.4683988094329834,-0.2598702013492584,-0.3021627068519592,0.0234324876219034,-0.018648089841008186
p026_30_16.tiff,0.0031451477277802,4758,2574,../../Test_Data/p026/Tiles_156/p026_30_16.tiff,0.0008811224251985,-0.6706321835517883,-0.0022347439080476,-0.9296467304229736,-1.2222453355789185,-0.3911732137203216,-1.0414707660675049,-0.6451511979103088,-0.7599447965621948,-0.4320340752601623,-0.5426803231239319,-0.1971285045146942,-0.905188262462616,-1.1599057912826538,-0.4003231525421142,-0.1827885508537292,-0.3533202409744262,0.0193220302462577,-0.0070183165371418
p026_37_16.tiff,-0.8992328891872867,5850,2574,../../Test_Data/p026/Tiles_156/p026_37_16.tiff,0.0296845119446516,-0.291339099407196,-0.2327485680580139,-1.1787623167037964,-1.275484323501587,-0.5103548765182495,-1.0838860273361206,-1.0147340297698977,-1.260311484336853,-1.2249581813812256,-1.120352864265442,-0.0411567986011505,-0.7428139448165894,-1.3068927526474,-0.1915029287338256,-0.2799257636070251,-0.3095565736293793,0.0244403891265392,-0.017531616613268852
p026_38_16.tiff,-0.8992328891872867,6006,2574,../../Test_Data/p026/Tiles_156/p026_38_16.tiff,0.0247622374445199,-0.5259330868721008,-0.5477099418640137,-0.0051812566816806,-0.790290117263794,-0.3248420655727386,-0.031220830976963,-0.6904436945915222,-0.8288838267326355,-0.328434944152832,-0.3951115310192108,-0.0301239285618066,-1.0011067390441897,-0.3397683799266815,-0.440661609172821,-0.213817298412323,-0.3171946406364441,0.0204177033156156,-0.018399007618427277
p026_39_16.tiff,0.0031451477277802,6162,2574,../../Test_Data/p026/Tiles_156/p026_39_16.tiff,0.0285474453121423,-0.9689149260520936,-0.3364743292331695,-0.6107923984527588,-1.1326007843017578,-0.3674182593822479,-0.3770745396614074,-0.2812147438526153,-0.9176894426345824,-0.8699169754981995,-0.8928219079971313,-0.2158704251050949,-0.9434662461280824,-0.8723142147064209,0.0378365144133567,-0.1457131654024124,-0.2648767232894897,0.020773772150278,-0.020129043608903885
p026_40_16.tiff,-0.8992328891872867,6318,2574,../../Test_Data/p026/Tiles_156/p026_40_16.tiff,0.0238263290375471,-0.6786169409751892,-0.275246113538742,-0.8840144872665405,-0.8169419765472412,-0.4669577777385711,-0.8719156980514526,-1.023898363113403,-1.1411056518554688,-0.5679709315299988,-0.5199133157730103,-0.3977072238922119,-1.2148056030273438,-1.1684125661849976,-0.2284374237060547,-0.1291017383337021,-0.0208075940608978,0.0237431842833757,-0.014052735641598701
p026_41_16.tiff,-0.8992328891872867,6474,2574,../../Test_Data/p026/Tiles_156/p026_41_16.tiff,0.0226074513047933,-0.5686442255973816,-0.1878622621297836,-0.8275582194328308,-0.3305168151855469,-0.3079423606395721,-1.0416659116744995,-0.5995789766311646,-0.5709708333015442,-0.301609456539154,-0.251664251089096,0.0057504866272211,-0.0121196843683719,-1.135706663131714,-0.3344681560993194,-0.1787267476320266,-0.1127328872680664,0.0282594598829746,-0.014645730145275593
p026_42_16.tiff,-0.8992328891872867,6630,2574,../../Test_Data/p026/Tiles_156/p026_42_16.tiff,0.0247736778110265,-0.5294434428215027,-0.3509107530117035,-0.8044738173484802,-0.2632438540458679,-0.1530631333589553,-0.4872032403945923,-0.2100856602191925,0.03980578109622,-0.0985505878925323,-0.1828118711709976,-0.0418578386306762,-0.089732602238655,-0.1792223900556564,0.1284388899803161,-0.0009685214608907,-0.0752008855342865,0.0160026140511035,-0.01752271130681038
p026_43_16.tiff,-0.8992328891872867,6786,2574,../../Test_Data/p026/Tiles_156/p026_43_16.tiff,0.0381894409656524,-0.0024105161428451,-0.4051825106143951,0.3226441442966461,0.4914094805717468,0.4383073151111603,-0.1452976763248443,-0.673366904258728,0.0883047729730606,-0.1335551589727401,-0.0873614698648452,0.0538118258118629,-0.2724004983901977,0.7677934169769287,0.087658017873764,0.056155502796173,-0.2330509424209594,0.0292674917727708,-0.028480997309088707
p026_45_16.tiff,-0.8992328891872867,7098,2574,../../Test_Data/p026/Tiles_156/p026_45_16.tiff,0.0448179766535759,-0.7583048343658447,-0.2295432090759277,-1.0791281461715698,-0.1164039522409439,-0.3537842929363251,-1.0211021900177002,-0.3792559206485748,-1.0408132076263428,-0.7642103433609009,-0.7911499738693237,-0.2377402484416961,-0.7632643580436707,-1.1312713623046875,0.2507644593715668,0.0196058806031942,-0.0910117328166961,0.0222596414387226,-0.029239946976304054
p026_47_16.tiff,-0.8992328891872867,7410,2574,../../Test_Data/p026/Tiles_156/p026_47_16.tiff,0.0310802329331636,-0.6637528538703918,-0.2502866387367248,-1.037212371826172,-0.9694165587425232,-0.5391901731491089,-0.6815792322158813,-0.9708074331283568,0.0442523844540119,-0.5302783250808716,-0.4192102253437042,-0.580830454826355,-0.73929363489151,-1.1805506944656372,-0.294216126203537,-0.1540726125240326,-0.2484830021858215,0.0221503879874944,-0.011550240218639374
p026_48_16.tiff,-0.8992328891872867,7566,2574,../../Test_Data/p026/Tiles_156/p026_48_16.tiff,0.0340539589524269,-0.941629946231842,-0.1873877644538879,-1.0147265195846558,-0.9176335334777832,-0.5396909713745117,-0.7567888498306274,-1.1550229787826538,-0.2630514204502105,-0.6486009359359741,-0.7752693891525269,-0.2486306428909301,-0.8610804677009583,-1.1915323734283447,-0.553881049156189,-0.1788675338029861,-0.1417430341243744,0.0256286337971687,-0.015650127083063126
p026_49_16.tiff,-0.8992328891872867,7722,2574,../../Test_Data/p026/Tiles_156/p026_49_16.tiff,0.0344440266489982,-0.4096957147121429,-0.2100588083267212,-0.914252519607544,-0.4368939399719238,-0.4351535141468048,-0.8779445886611938,-1.1981686353683472,-1.18539297580719,-0.7759939432144165,-0.636707603931427,-0.4766376614570617,-0.6927610039710999,-0.9380086064338684,-0.379119724035263,-0.2092920094728469,-0.1016337797045707,0.0263495594263076,-0.025019172579050064
p026_53_16.tiff,-0.8992328891872867,8346,2574,../../Test_Data/p026/Tiles_156/p026_53_16.tiff,0.0373163297772407,-0.6488854885101318,-0.2354279160499572,-1.065323829650879,-0.0050796475261449,-0.5199021100997925,-0.8673369884490967,-0.2878975570201874,-0.7034724354743958,-0.2853485941886902,-0.1988956034183502,-0.3317594528198242,-0.7310383915901184,-1.3363800048828125,-0.5111231803894043,-0.2393265813589096,-0.1030191704630851,0.0309412479400634,-0.01708040200173855
p026_56_16.tiff,-0.8992328891872867,8814,2574,../../Test_Data/p026/Tiles_156/p026_56_16.tiff,0.0380711629986763,-0.7781627774238586,-0.3859604895114898,-0.914435863494873,-1.2188645601272583,-0.4658756554126739,-0.8722557425498962,-0.3318881094455719,-0.7293733954429626,-0.8097864389419556,-0.5920293927192688,-0.4013906717300415,-1.0817850828170776,-0.61585932970047,-0.8031606078147888,-0.3351931869983673,-0.1329459100961685,0.0270010940730571,-0.02361815795302391
p026_57_16.tiff,-0.8992328891872867,8970,2574,../../Test_Data/p026/Tiles_156/p026_57_16.tiff,0.0103840585798025,-0.1886929422616958,-0.4756510555744171,-0.3325109779834747,-0.0515139997005462,-0.2489767521619796,-0.0608068853616714,-0.7149618268013,-0.8131627440452576,-0.7575804591178894,-0.7877725958824158,0.1170650944113731,-0.5222681164741516,-0.7070587277412415,-0.9622271060943604,-0.3389529883861542,-0.2440247386693954,0.0190585926175117,-0.020347028970718384
p026_58_16.tiff,0.881437561134011,9126,2574,../../Test_Data/p026/Tiles_156/p026_58_16.tiff,0.0339242815971374,0.1675604879856109,-0.405662477016449,0.0963895171880722,1.25895357131958,0.5412382483482361,0.1095845103263855,1.198819279670715,0.9434566497802734,0.0541395917534828,0.0662431716918945,-0.2582220435142517,0.8242823481559753,-0.0825974121689796,0.5835393667221069,0.2921509146690368,0.0561808198690414,0.0265873204916715,-0.021668383851647377
p026_59_16.tiff,0.5188215104050816,9282,2574,../../Test_Data/p026/Tiles_156/p026_59_16.tiff,0.0245259869843721,-0.1806395798921585,-0.3508334755897522,-0.2735762894153595,0.4940564036369324,0.3568983376026153,0.1908785849809646,0.5611438155174255,-0.4347180724143982,-0.0781007930636406,-0.104385107755661,-0.0979998856782913,0.5814405083656311,-0.7586140632629395,0.0592484027147293,-0.0590067729353904,-0.0237940084189176,0.0206714384257793,-0.017624927684664726
p026_60_16.tiff,0.5188215104050816,9438,2574,../../Test_Data/p026/Tiles_156/p026_60_16.tiff,0.0119677204638719,0.2908141613006592,-0.3576424419879913,0.0906521081924438,0.6403199434280396,0.2086039036512375,0.0955407619476318,0.4792248904705047,0.4737158715724945,-0.142582431435585,-0.2760670781135559,-0.1372136026620865,0.5244473814964294,-0.038396380841732,0.1439244747161865,-0.0310040712356567,-0.0171948950737714,0.0300206840038299,-0.015538007020950317
p026_61_16.tiff,1.161356793250342,9594,2574,../../Test_Data/p026/Tiles_156/p026_61_16.tiff,0.026332126930356,0.2193815112113952,-0.3795095086097717,0.2316464334726333,0.7239142656326294,0.1111349165439605,-0.3559561967849731,0.397136777639389,-0.1168143600225448,0.0164566952735185,0.09900414198637,-0.1957068294286728,0.8377438187599182,0.168832778930664,-0.0357603207230567,-0.1152242720127105,0.0029442813247442,0.0217280052602291,-0.006251848302781582
p026_62_16.tiff,0.881437561134011,9750,2574,../../Test_Data/p026/Tiles_156/p026_62_16.tiff,0.0543163269758224,0.7909662127494812,-0.3601512014865875,0.960851788520813,0.843734085559845,0.428194135427475,0.6831326484680176,0.9320358037948608,0.3534998297691345,0.4218153655529022,0.3223973214626312,0.124893307685852,0.8518654108047485,-0.0444134250283241,0.8781579732894897,0.3622104227542877,0.3215427696704864,0.0236389599740505,-0.0186027679592371
p026_63_16.tiff,0.5188215104050816,9906,2574,../../Test_Data/p026/Tiles_156/p026_63_16.tiff,-0.0043226201087236,0.2262348979711532,-0.078665979206562,-0.1787422597408294,0.9162448644638062,0.2556500434875488,0.5468241572380066,0.9289630055427552,-0.3164085745811462,0.0585319399833679,0.0696946680545806,-0.2446813583374023,0.4361546635627746,-0.3571938872337341,0.2103022933006286,-0.012112833559513,0.0302841942757368,0.0242745298892259,-0.001998569816350937
p026_64_16.tiff,0.0031451477277802,10062,2574,../../Test_Data/p026/Tiles_156/p026_64_16.tiff,0.0565348640084266,0.5152541399002075,-0.3657126128673553,0.7007182240486145,0.7118322253227234,0.4867464303970337,0.4680190086364746,1.0259077548980713,0.9960112571716307,0.4760224521160126,0.5137462615966797,-0.0595191791653633,0.5155317187309265,0.3449797034263611,0.581420361995697,0.2844969034194946,0.1933448165655136,0.0194131694734096,-0.014026123099029064
p026_65_16.tiff,0.5188215104050816,10218,2574,../../Test_Data/p026/Tiles_156/p026_65_16.tiff,0.0247720461338758,0.4466590285301208,-0.406178206205368,0.377785176038742,0.9323076009750366,0.4466553032398224,-0.1168346107006073,0.8465845584869385,0.4923896491527557,-0.1878700405359268,-0.1761191636323928,-0.0473858416080474,0.9921459555625916,-0.1970773041248321,0.2459112703800201,0.067308098077774,0.2638455927371979,0.0211726613342762,-0.02056032232940197
p026_66_16.tiff,0.0031451477277802,10374,2574,../../Test_Data/p026/Tiles_156/p026_66_16.tiff,0.0730965659022331,0.3031744956970215,-0.5589378476142883,0.8132343292236328,1.1782660484313965,0.4816444516181946,0.1977722495794296,0.8042099475860596,0.291684627532959,0.234715074300766,0.3401251137256622,0.123041808605194,0.7034718990325928,0.3464916348457336,0.7372238039970398,0.4419485628604889,0.0265567395836114,0.0250282436609268,-0.011692545376718044
p026_67_16.tiff,0.0031451477277802,10530,2574,../../Test_Data/p026/Tiles_156/p026_67_16.tiff,0.0569000169634819,0.5015527009963989,-0.3217288553714752,0.7085431814193726,1.3725839853286743,0.5616307854652405,0.1421228200197219,0.9829551577568054,0.7611978650093079,0.0221554394811391,0.0834269076585769,-0.120419330894947,0.8448395729064941,0.5270441174507141,-0.0541495457291603,0.0429872870445251,0.1108983159065246,0.01585603505373,-0.013097722083330154
p026_68_16.tiff,0.881437561134011,10686,2574,../../Test_Data/p026/Tiles_156/p026_68_16.tiff,0.0734898224472999,1.19457745552063,-0.3529758155345917,0.8313912153244019,1.3062095642089844,0.8267970681190491,1.006555676460266,1.7078874111175537,1.5283451080322266,0.8748865127563477,0.8826510310173035,-0.3163876533508301,1.1418256759643557,0.6204370260238647,1.1753709316253662,0.4831126630306244,0.4755783081054687,0.0218741036951541,-0.014681894332170486
p026_69_16.tiff,-0.8992328891872867,10842,2574,../../Test_Data/p026/Tiles_156/p026_69_16.tiff,0.1139570698142051,1.4498361349105835,-0.4727397263050079,1.2610573768615725,1.2190234661102295,0.7668668031692505,0.909949779510498,1.5797207355499268,1.6689529418945312,1.15106999874115,1.1582987308502195,0.0173527877777814,1.4317727088928225,1.3413761854171753,0.9843851327896118,0.4161377847194671,0.4261293113231659,0.0302093401551246,-0.019880689680576324
p026_70_16.tiff,1.161356793250342,10998,2574,../../Test_Data/p026/Tiles_156/p026_70_16.tiff,0.10881058126688,1.3538669347763062,-0.530282735824585,1.4152594804763794,1.269237995147705,0.7183194160461426,0.8469117879867554,1.3176090717315674,1.2867251634597778,1.5972306728363037,1.505496621131897,0.1683387905359268,1.0005486011505127,1.0221298933029177,1.1431218385696411,0.5326188802719116,0.5437763929367065,0.0279723443090915,-0.01349717378616333
p026_71_16.tiff,0.881437561134011,11154,2574,../../Test_Data/p026/Tiles_156/p026_71_16.tiff,0.0126695055514574,0.833167552947998,-0.2216964811086654,0.4238869547843933,0.9142603874206544,0.4121178090572357,0.6824935674667358,1.0487868785858154,1.051716685295105,0.408323585987091,0.3520811200141907,-0.0727020129561424,0.4550791084766388,0.5063648223876953,0.9505083560943604,0.3614424169063568,0.1811577528715133,0.0218492541462183,-0.014234203845262527
p026_72_16.tiff,-0.8992328891872867,11310,2574,../../Test_Data/p026/Tiles_156/p026_72_16.tiff,0.0022552162408828,-0.3975054323673248,-0.2080064564943313,-0.2067965418100357,0.2059138268232345,0.1590119451284408,-0.25691619515419,0.6317319869995117,0.099711462855339,0.1623521596193313,0.1477178633213043,-0.2007730901241302,-0.1228920072317123,-0.0994357615709304,0.0010013319551944,0.0533047541975975,-0.0520089119672775,0.0262727010995149,-0.016479581594467163
p026_73_16.tiff,0.0031451477277802,11466,2574,../../Test_Data/p026/Tiles_156/p026_73_16.tiff,0.0116883907467126,0.0710255801677703,-0.2508138120174408,-0.0532547831535339,0.7697904109954834,0.3275147676467895,0.0725478678941726,0.2333499491214752,0.0749102085828781,-0.127429649233818,-0.1597387641668319,-0.0183604788035154,0.1821449249982834,0.2891412377357483,0.6367762684822083,0.2498399764299392,-0.0070091020315885,0.0256002806127071,-0.012409104965627193
p026_74_16.tiff,0.0031451477277802,11622,2574,../../Test_Data/p026/Tiles_156/p026_74_16.tiff,0.010402912274003,0.4051606953144073,-0.2711088359355926,0.0671163648366928,0.931551456451416,0.4214347302913666,0.0153786689043045,0.066683642566204,0.2203928977251052,0.4065680801868438,0.4217488467693329,0.0054197683930397,0.4254367053508758,0.2940490245819092,0.2544592320919037,0.1799341291189193,0.0991230010986328,0.0241125747561454,-0.024231091141700745
p026_75_16.tiff,1.161356793250342,11778,2574,../../Test_Data/p026/Tiles_156/p026_75_16.tiff,0.0188551265746355,0.423729807138443,-0.1884445548057556,0.2564711272716522,-0.2470466047525406,0.1814321428537368,0.0667364299297332,0.7303129434585571,0.4241526424884796,-0.0014114473015069,0.1029789596796035,-0.0017741974443197,0.3394151329994201,-0.1654141098260879,0.1880841851234436,0.0904603227972984,0.1301887482404709,0.0226818099617958,-0.01811532862484455
p026_76_16.tiff,0.5188215104050816,11934,2574,../../Test_Data/p026/Tiles_156/p026_76_16.tiff,-0.0097118830308318,-0.1957981437444687,0.0244933571666479,-0.316672533750534,-0.7172313928604126,-0.137959286570549,-0.6740042567253113,0.2012219130992889,0.1368846297264099,-0.046555608510971,-0.0014317203313112,-0.100045345723629,0.1101514250040054,-0.0432258769869804,-0.1347338855266571,-0.0784675106406211,0.1355246901512146,0.0241726376116275,-0.011440254747867584
p026_77_16.tiff,-0.8992328891872867,12090,2574,../../Test_Data/p026/Tiles_156/p026_77_16.tiff,0.0161029119044542,-0.7954655289649963,-0.0794812589883804,-0.7926436066627502,-1.07457435131073,-0.5159109234809875,-0.6250280737876892,-0.999933660030365,-0.6565375328063965,-0.7321982383728027,-0.5586129426956177,-0.3662058711051941,-1.1471383571624756,-1.1607160568237305,-0.0191685035824775,0.0004620589315891,-0.0631174594163894,0.0261195227503776,-0.02418171986937523
p026_80_16.tiff,0.0031451477277802,12558,2574,../../Test_Data/p026/Tiles_156/p026_80_16.tiff,0.0654974207282066,0.501616895198822,-0.6160030364990234,1.0982928276062012,-0.1069536358118057,0.249525561928749,0.0571527183055877,0.8187262415885925,1.4929416179656982,0.636439323425293,0.5278981924057007,0.1271370649337768,0.7988496422767639,0.9961106777191162,0.0309873633086681,0.0439481809735298,0.1436260193586349,0.0215356964617967,-0.015480943024158478
p026_81_16.tiff,-0.8992328891872867,12714,2574,../../Test_Data/p026/Tiles_156/p026_81_16.tiff,0.013553949072957,-0.3568150103092193,-0.1070392653346061,-0.1066818833351135,-0.1505849212408065,-0.282327800989151,0.0915666371583938,-0.0233707092702388,-0.1853815466165542,-0.3343164622783661,-0.2073748409748077,-0.1824830025434494,0.11588616669178,0.8543637990951538,-0.107830636203289,-0.1919061094522476,-0.2329557985067367,0.0288558602333068,-0.019211620092391968
p026_82_16.tiff,0.0031451477277802,12870,2574,../../Test_Data/p026/Tiles_156/p026_82_16.tiff,0.0405805259943008,-0.5836637020111084,-0.1512714773416519,-0.7292900681495667,-0.3562722206115722,-0.3641062974929809,-0.453396201133728,-1.0402179956436155,-0.8283827304840088,-0.3548409938812256,-0.4509298503398895,-0.2537421584129333,-0.9847269654273988,-0.4490843713283539,-0.580422043800354,-0.3816397190093994,-0.00691419839859,0.0270111747086048,-0.026461245492100716
p026_83_16.tiff,-0.8992328891872867,13026,2574,../../Test_Data/p026/Tiles_156/p026_83_16.tiff,0.0519442036747932,-0.4981357455253601,-0.1810287982225418,-1.1118770837783811,-1.1452327966690063,-0.5377567410469055,-0.6210837364196777,-0.9618049263954164,-0.6937714219093323,-0.3845486640930176,-0.3962616622447967,0.0545727536082267,-0.5990952253341675,-1.0661906003952026,-0.9013777375221252,-0.1606089621782302,-0.1382845044136047,0.0272114239633083,-0.0116747310385108
p026_84_16.tiff,-0.8992328891872867,13182,2574,../../Test_Data/p026/Tiles_156/p026_84_16.tiff,0.035182237625122,-1.2637213468551636,0.0013292487710714,-1.360872507095337,-1.8794474601745603,-0.6994697451591492,-0.6417049169540405,-0.5821083188056946,-0.7850290536880493,-0.8751518726348877,-0.7714516520500183,0.1025945022702217,-0.867435872554779,-1.295948147773743,-1.0254162549972534,-0.396452248096466,-0.5001180768013,0.0265181083232164,-0.0259635578840971
p026_0_17.tiff,-0.8992328891872867,78,2730,../../Test_Data/p026/Tiles_156/p026_0_17.tiff,-0.0065121613442897,-0.4097951352596283,-0.1021432131528854,-0.1209886670112609,-0.3952915668487549,-0.3479673862457275,-0.4057871103286743,-0.5384864211082458,-0.7327921390533447,-0.2915818095207214,-0.285887598991394,-0.200195625424385,-0.5869598984718323,-0.5813165307044983,-0.6627789735794067,-0.1729127615690231,0.2930083870887756,0.0233168322592973,-0.016048770397901535
p026_1_17.tiff,-0.8992328891872867,234,2730,../../Test_Data/p026/Tiles_156/p026_1_17.tiff,0.0041700303554534,-0.0706914365291595,-0.1822606921195984,0.3413939177989959,0.4418734908103943,0.290601372718811,0.2705342769622803,0.9147363901138306,-0.4884413480758667,0.1996698677539825,0.1887777745723724,-0.031086167320609,-0.2027547806501388,-0.431716114282608,-0.2779414057731628,-0.097805231809616,0.1157308965921402,0.0228634942322969,-0.017902137711644173
p026_2_17.tiff,1.161356793250342,390,2730,../../Test_Data/p026/Tiles_156/p026_2_17.tiff,0.0381901711225509,0.8837209343910217,-0.4418348968029022,1.0196669101715088,0.2063666731119156,0.4003940522670746,0.5695068836212158,0.8456500768661499,-0.0798029080033302,-0.2521181106567383,-0.2639185488224029,-0.1391761153936386,-0.3650674521923065,0.8220369815826416,0.543571949005127,0.3365175127983093,0.2212297767400741,0.0258369613438844,-0.008673708885908127
p026_3_17.tiff,0.5188215104050816,546,2730,../../Test_Data/p026/Tiles_156/p026_3_17.tiff,0.0267161633819341,0.5483438372612,-0.3271889090538025,0.6784282326698303,0.0177151095122098,0.1538707017898559,0.3436508178710937,-0.2332583665847778,-0.282966285943985,0.2882689833641052,0.3284738063812256,-0.1847945153713226,0.1318588107824325,0.5684868097305298,-0.3820182085037231,0.0562351793050766,0.3329951763153076,0.018886774778366,-0.020178481936454773
p026_4_17.tiff,0.0031451477277802,702,2730,../../Test_Data/p026/Tiles_156/p026_4_17.tiff,-0.0353740975260734,-0.4322101473808288,0.2779538929462433,-0.8264449238777161,-0.1354950070381164,0.1840567737817764,-0.2964360117912292,-0.2502173483371734,-0.4121055901050567,-0.0696365758776664,-0.0354915037751197,0.05324337631464,-0.50738924741745,-0.9662151336669922,-0.8941696882247925,-0.2907633483409881,0.1094095408916473,0.0217003673315048,-0.018272176384925842
p026_5_17.tiff,-0.8992328891872867,858,2730,../../Test_Data/p026/Tiles_156/p026_5_17.tiff,-0.0224289651960134,-1.0862550735473633,0.2202809154987335,-0.9986623525619508,0.4687316417694092,0.4919793009757995,-0.1061276495456695,0.4723547995090484,-1.0798420906066897,-0.6960014700889587,-0.6173452734947205,-0.1287890523672104,-0.4143393933773041,-1.3110545873641968,-1.041170954704285,-0.4900088608264923,-0.1081965416669845,0.0240080952644348,-0.016551896929740906
p026_6_17.tiff,-0.8992328891872867,1014,2730,../../Test_Data/p026/Tiles_156/p026_6_17.tiff,-0.0057279877364635,0.0341976694762706,-0.0878882706165313,0.1530171632766723,0.9152779579162598,0.4584195911884308,0.1926493197679519,0.8170627951622009,0.3052039742469787,0.0847984999418258,0.1531400382518768,-0.0218804124742746,0.3556655943393707,0.4780711531639099,-0.0319327935576438,-0.1318303793668747,0.1281378418207168,0.0266870334744453,-0.009986412711441517
p026_7_17.tiff,0.881437561134011,1170,2730,../../Test_Data/p026/Tiles_156/p026_7_17.tiff,0.0739732757210731,0.7392669916152954,-0.4869067966938019,1.0798819065093994,0.9270477294921876,0.464581161737442,0.7037194967269897,0.920779287815094,0.7708303928375244,0.6372463703155518,0.6629220843315125,-0.0427988022565841,1.157742977142334,1.2579447031021118,0.6459008455276489,0.2939099967479706,0.3448072075843811,0.0225147139281034,-0.023409618064761162
p026_8_17.tiff,-0.8992328891872867,1326,2730,../../Test_Data/p026/Tiles_156/p026_8_17.tiff,0.0210873577743768,-0.029016550630331,-0.2698521316051483,0.1403774470090866,-0.5813672542572021,-0.2545408308506012,-0.1332250982522964,0.0382950752973556,0.1768203228712082,0.2800321877002716,0.1877428293228149,-0.4332934617996216,-0.3762263059616089,0.3687464594841003,-0.0228362828493118,0.1545953452587127,-0.257047027349472,0.0213322713971138,-0.018855923786759377
p026_9_17.tiff,-0.8992328891872867,1482,2730,../../Test_Data/p026/Tiles_156/p026_9_17.tiff,0.0131899323314428,-0.8734558820724487,0.0050375740975141,-1.2966749668121338,-0.5259212255477905,-0.4287031292915344,-0.0783277302980423,-1.0766957998275757,-0.7832797169685364,-0.1930020302534103,-0.1532333642244339,-0.3658565878868103,-1.026570439338684,-1.45620858669281,-0.7996222376823425,-0.4371731281280517,-0.2554820477962494,0.0236418284475803,-0.021195799112319946
p026_10_17.tiff,0.5188215104050816,1638,2730,../../Test_Data/p026/Tiles_156/p026_10_17.tiff,-0.0119975870475173,-0.4051691591739654,0.0254162084311246,-0.7644444108009338,0.5678098201751709,-0.0912086963653564,0.043243296444416,0.5961283445358276,-0.2727210521697998,0.531112015247345,0.5272605419158936,0.0016716234385967,-0.3917268216609955,-0.8374810218811035,-0.3280019760131836,-0.1705207377672195,-0.0726452693343162,0.0208738762885332,-0.017428284510970116
p026_11_17.tiff,-0.8992328891872867,1794,2730,../../Test_Data/p026/Tiles_156/p026_11_17.tiff,0.0713630840182304,0.8934643864631653,-0.4731548428535461,1.1481695175170898,1.0906296968460083,0.4572262763977051,0.9815676212310792,1.3488492965698242,1.2915351390838623,0.3310622274875641,0.5366024374961853,0.1720577478408813,0.6952679753303528,1.4093462228775024,0.7095070481300354,0.4353205859661102,0.4662610292434692,0.0262356046587228,-0.02126782201230526
p026_12_17.tiff,-0.8992328891872867,1950,2730,../../Test_Data/p026/Tiles_156/p026_12_17.tiff,0.069670058786869,0.8341649770736694,-0.395697683095932,1.0741914510726929,0.792110800743103,0.4411168992519378,1.2068486213684082,1.1041375398635864,1.0964555740356443,0.8000521659851074,0.8741330504417419,0.0483096316456794,1.0553946495056152,1.101546049118042,0.7325478792190552,0.4387705624103546,0.5287161469459534,0.0251131597906351,-0.01878279075026512
